id,days
263190,5
303399,5
147419,5
106352,5
209243,5
2232,5
255714,5
115732,5
251475,5
237364,5
29674,5
235681,5
237195,5
172704,5
103730,5
253039,5
129280,5
91229,5
182274,5
282930,5
40114,5
150929,5
211909,5
122314,5
213959,5
290251,5
235291,5
237319,5
44381,5
306106,5
219843,5
257875,5
174854,5
199568,5
134567,5
247993,5
285243,5
166233,5
288503,5
295300,5
139804,5
11859,5
5204,5
236087,5
89906,5
314242,5
179504,5
254114,5
238092,5
5869,5
139792,5
264320,5
317528,5
89086,5
68047,5
102168,5
166907,5
157136,5
184522,5
189746,5
188139,5
24023,5
29920,5
28461,5
203708,5
162235,5
3531,5
84830,5
225422,5
43829,5
294401,5
254959,5
207640,5
179142,5
221876,5
8111,5
26360,5
229169,5
63716,5
156543,5
224749,5
124181,5
117503,5
306465,5
278752,5
70903,5
223693,5
113660,5
17667,5
107515,5
290456,5
113016,5
163290,5
13142,5
187600,5
163321,5
7524,5
241294,5
123212,5
200664,5
271872,5
5947,5
4173,5
251446,5
257214,5
48812,5
80297,5
46375,5
80333,5
166336,5
302890,5
54047,5
2270,5
100846,5
55300,5
108384,5
287265,5
37465,5
56186,5
50267,5
98707,5
234216,5
121220,5
152034,5
59564,5
246470,5
77528,5
191138,5
103798,5
40429,5
161211,5
242413,5
272124,5
25448,5
128807,5
309469,5
56328,5
206601,5
28985,5
168156,5
178198,5
247379,5
111987,5
85865,5
293734,5
200877,5
162486,5
167235,5
173208,5
121527,5
64549,5
309994,5
153294,5
174491,5
105447,5
214477,5
263017,5
268060,5
189385,5
168051,5
159960,5
48027,5
217799,5
246189,5
35400,5
293048,5
40987,5
248535,5
101062,5
47045,5
18345,5
171638,5
173838,5
74764,5
141749,5
52010,5
305661,5
106837,5
304771,5
101773,5
45093,5
82690,5
195485,5
219458,5
227109,5
231751,5
33254,5
234157,5
187340,5
18149,5
152075,5
86336,5
306010,5
286742,5
242547,5
140206,5
129950,5
102578,5
219731,5
225886,5
291274,5
226984,5
216466,5
292812,5
25524,5
149282,5
275949,5
256444,5
237612,5
291073,5
45743,5
237672,5
144888,5
42610,5
216711,5
97801,5
42959,5
274323,5
225028,5
203623,5
138139,5
90956,5
209855,5
201399,5
152102,5
146568,5
177952,5
172389,5
83789,5
51589,5
74434,5
310061,5
43250,5
273242,5
230368,5
112174,5
275062,5
311381,5
95916,5
47403,5
185190,5
110673,5
176550,5
227801,5
236983,5
121579,5
104449,5
6957,5
299487,5
221450,5
166574,5
270314,5
267166,5
36174,5
78630,5
104762,5
1237,5
152009,5
55320,5
82796,5
50330,5
30717,5
70971,5
173410,5
74712,5
10526,5
211327,5
192884,5
274068,5
148355,5
139649,5
80955,5
141528,5
275662,5
12398,5
20277,5
260106,5
184311,5
188974,5
77903,5
6243,5
259710,5
242589,5
19920,5
112451,5
280183,5
306627,5
175775,5
128381,5
210429,5
145631,5
276291,5
255165,5
13772,5
229546,5
282134,5
215780,5
83492,5
241357,5
246257,5
276302,5
79744,5
42336,5
318153,5
129380,5
154390,5
272019,5
19383,5
183222,5
194697,5
134882,5
136846,5
119216,5
270743,5
245477,5
102131,5
104168,5
104494,5
245767,5
206637,5
244643,5
9632,5
318022,5
142654,5
56057,5
156623,5
265145,5
192893,5
212258,5
190240,5
245192,5
8033,5
252628,5
286839,5
102417,5
189714,5
307064,5
58953,5
299761,5
231056,5
99970,5
264595,5
135672,5
302516,5
111076,5
239083,5
91146,5
100962,5
298695,5
167047,5
151381,5
165317,5
172768,5
216741,5
176329,5
285759,5
244266,5
152931,5
151933,5
139017,5
310002,5
268564,5
245240,5
75742,5
152750,5
221875,5
152887,5
270967,5
173087,5
226325,5
264640,5
281098,5
122544,5
89805,5
152389,5
29944,5
11527,5
182463,5
270903,5
27520,5
25138,5
243597,5
60562,5
239018,5
147968,5
153857,5
294315,5
3685,5
227234,5
289346,5
270065,5
289718,5
275378,5
143182,5
18405,5
291540,5
82115,5
63488,5
285072,5
141911,5
183070,5
285388,5
217218,5
160,5
10688,5
75221,5
67184,5
187784,5
188225,5
2748,5
62259,5
284986,5
26322,5
262997,5
234352,5
196289,5
86171,5
262641,5
236163,5
225557,5
56075,5
120544,5
307744,5
57565,5
227130,5
189450,5
77667,5
44914,5
40908,5
214677,5
59514,5
36508,5
2182,5
217381,5
122798,5
39228,5
37356,5
1649,5
104844,5
247373,5
48663,5
100810,5
215673,5
250080,5
140428,5
182922,5
112554,5
297488,5
101521,5
243374,5
100016,5
180089,5
136771,5
281485,5
206269,5
235018,5
53157,5
138570,5
310403,5
226101,5
116268,5
167573,5
223488,5
191383,5
134104,5
69706,5
85507,5
238107,5
52502,5
233037,5
142461,5
234311,5
90498,5
97465,5
274781,5
65747,5
208351,5
249265,5
23682,5
91512,5
284368,5
112811,5
280435,5
42989,5
143592,5
215316,5
223962,5
28076,5
205353,5
297770,5
131839,5
102872,5
232201,5
134339,5
159556,5
21400,5
166420,5
94992,5
188036,5
54643,5
130331,5
117575,5
256086,5
212640,5
237587,5
182242,5
33933,5
255772,5
100971,5
50890,5
27664,5
20771,5
214284,5
100041,5
131917,5
43996,5
238740,5
12081,5
311166,5
173309,5
20501,5
108883,5
246159,5
107340,5
19893,5
159262,5
311693,5
232025,5
158633,5
77171,5
159835,5
256366,5
79303,5
113227,5
192654,5
279368,5
268215,5
105651,5
260993,5
62332,5
100219,5
73996,5
91232,5
301544,5
135962,5
30134,5
20526,5
136040,5
32014,5
63986,5
212028,5
73852,5
81377,5
82493,5
53159,5
256084,5
184348,5
111742,5
15088,5
242358,5
90738,5
112628,5
242539,5
143890,5
298417,5
2391,5
273196,5
234436,5
243034,5
283433,5
44534,5
19584,5
214584,5
23304,5
230399,5
44955,5
115839,5
304395,5
250116,5
253924,5
53587,5
298600,5
307529,5
185597,5
277999,5
118287,5
85964,5
112917,5
238110,5
166127,5
256050,5
64411,5
214101,5
20862,5
313181,5
42022,5
62038,5
179680,5
91686,5
80546,5
82370,5
254727,5
120604,5
280845,5
136895,5
116503,5
227198,5
19891,5
39856,5
102237,5
177121,5
303145,5
79690,5
270641,5
256603,5
18209,5
61027,5
166715,5
205111,5
18453,5
218808,5
14368,5
204165,5
224071,5
309095,5
80053,5
165485,5
51858,5
171764,5
214765,5
137028,5
297127,5
88737,5
153991,5
50894,5
7219,5
19434,5
287317,5
72910,5
39532,5
61214,5
167117,5
168529,5
75749,5
61048,5
103788,5
283756,5
297517,5
77883,5
201024,5
173580,5
96869,5
114866,5
219132,5
229109,5
265381,5
72733,5
203100,5
305271,5
158304,5
120989,5
54321,5
254549,5
92789,5
315984,5
153840,5
37981,5
188653,5
125725,5
301712,5
140298,5
92004,5
91722,5
278047,5
10130,5
110012,5
23203,5
102747,5
207412,5
190178,5
140336,5
237040,5
310676,5
254917,5
210810,5
199264,5
302976,5
226029,5
150336,5
205048,5
280649,5
310151,5
305507,5
176275,5
150803,5
5694,5
62624,5
201509,5
318097,5
22014,5
238284,5
35300,5
7708,5
274876,5
260973,5
149584,5
84159,5
227536,5
72174,5
96878,5
311615,5
86097,5
135494,5
32343,5
232878,5
217418,5
284596,5
272768,5
192594,5
46422,5
134560,5
175567,5
224497,5
33610,5
10453,5
308283,5
313375,5
145237,5
216517,5
141037,5
186984,5
81559,5
241301,5
312286,5
55220,5
133968,5
168384,5
19260,5
225341,5
167608,5
229923,5
34121,5
92339,5
66878,5
115545,5
173820,5
135307,5
8552,5
315438,5
151577,5
106882,5
117224,5
179770,5
32869,5
28610,5
52262,5
192357,5
136188,5
109884,5
231518,5
107695,5
223173,5
283081,5
51456,5
273185,5
251239,5
174277,5
216065,5
49943,5
7721,5
81608,5
279201,5
122531,5
69546,5
81251,5
150492,5
269323,5
4858,5
280221,5
223368,5
71439,5
176324,5
262823,5
297093,5
272702,5
69544,5
315899,5
43361,5
149258,5
242321,5
297552,5
265956,5
41157,5
276257,5
42190,5
126296,5
148983,5
296417,5
146857,5
49081,5
182253,5
116922,5
93540,5
298910,5
86306,5
83819,5
246505,5
306772,5
203711,5
218886,5
44821,5
240157,5
25660,5
223895,5
268132,5
235003,5
161635,5
172306,5
204852,5
135516,5
129764,5
289930,5
291499,5
170414,5
97106,5
233161,5
234691,5
184726,5
206019,5
96030,5
65056,5
292416,5
300096,5
292417,5
134737,5
125997,5
223948,5
236274,5
258189,5
292592,5
166166,5
134023,5
21448,5
240410,5
11097,5
86151,5
227870,5
267101,5
277116,5
157824,5
140649,5
243148,5
209335,5
153192,5
141860,5
54559,5
235210,5
47671,5
287755,5
134934,5
247158,5
281627,5
159520,5
63249,5
214441,5
216262,5
201742,5
230149,5
7150,5
176014,5
59911,5
183440,5
72961,5
255260,5
245462,5
48582,5
104998,5
219900,5
231798,5
181662,5
158777,5
268628,5
211707,5
47230,5
260686,5
197840,5
258157,5
253099,5
16115,5
190966,5
214516,5
176669,5
46364,5
96200,5
94456,5
182754,5
18357,5
245377,5
91371,5
4686,5
88618,5
4010,5
171967,5
30302,5
141674,5
220550,5
29126,5
194400,5
172791,5
131739,5
94185,5
4291,5
293512,5
249036,5
45404,5
208248,5
182129,5
99406,5
303745,5
153676,5
276251,5
225026,5
275379,5
193728,5
85152,5
163935,5
250449,5
289885,5
182832,5
246744,5
277058,5
208550,5
110901,5
206399,5
66175,5
184880,5
20192,5
299486,5
248550,5
300011,5
257440,5
287094,5
258673,5
149842,5
86924,5
69447,5
228399,5
101148,5
9231,5
158843,5
257305,5
234134,5
179991,5
141751,5
235150,5
252231,5
315313,5
317395,5
271943,5
27248,5
265796,5
270362,5
305536,5
182647,5
208031,5
192949,5
238389,5
137998,5
292863,5
10670,5
213967,5
76407,5
79037,5
108659,5
261967,5
81901,5
277956,5
45461,5
116616,5
179977,5
199331,5
260952,5
277636,5
190552,5
143916,5
189930,5
88014,5
270835,5
276487,5
102947,5
193510,5
184194,5
171652,5
221938,5
167805,5
171470,5
95357,5
325,5
149321,5
243140,5
51968,5
141023,5
162893,5
10957,5
184632,5
20141,5
291873,5
153975,5
90200,5
150456,5
153611,5
23067,5
309000,5
256020,5
27950,5
215432,5
102496,5
106301,5
55161,5
97113,5
150086,5
75722,5
292420,5
175432,5
16597,5
10254,5
158544,5
135403,5
239346,5
122913,5
307780,5
205832,5
302838,5
245071,5
35363,5
36738,5
231310,5
6346,5
99155,5
155490,5
116912,5
34689,5
193770,5
86646,5
283831,5
154680,5
263591,5
260047,5
261695,5
198471,5
277159,5
52919,5
106357,5
93456,5
119002,5
158469,5
104999,5
225914,5
98854,5
99833,5
134834,5
219231,5
54476,5
92402,5
161450,5
43979,5
77001,5
185684,5
270396,5
100092,5
174586,5
57518,5
98677,5
29269,5
55468,5
272352,5
2698,5
146364,5
233192,5
140185,5
101323,5
40170,5
293836,5
251750,5
318419,5
212235,5
123806,5
27389,5
13087,5
295386,5
205675,5
268649,5
192906,5
175709,5
262582,5
53600,5
11566,5
268035,5
261434,5
61688,5
224613,5
124093,5
227285,5
275847,5
52847,5
295741,5
77987,5
114398,5
89653,5
167071,5
281299,5
279673,5
308460,5
32233,5
295070,5
255188,5
5317,5
314387,5
227312,5
57801,5
71794,5
169400,5
24766,5
266694,5
175841,5
146195,5
36165,5
16498,5
232629,5
251334,5
112493,5
126841,5
249248,5
17818,5
221691,5
130203,5
115627,5
12143,5
136536,5
26188,5
14556,5
44941,5
67620,5
126300,5
261449,5
15740,5
248882,5
162261,5
285725,5
101938,5
310171,5
46713,5
206847,5
142961,5
261739,5
314555,5
293933,5
136766,5
99199,5
205728,5
138812,5
52482,5
188576,5
270060,5
41509,5
144790,5
154713,5
252603,5
71673,5
151261,5
258298,5
137465,5
18930,5
76984,5
15353,5
303060,5
286537,5
281505,5
238042,5
104992,5
135961,5
119277,5
211250,5
239454,5
117018,5
121259,5
62681,5
98473,5
85765,5
138828,5
74808,5
5310,5
225898,5
39040,5
248822,5
248623,5
285178,5
291297,5
270221,5
61115,5
180732,5
7448,5
144531,5
227193,5
12076,5
298863,5
31956,5
240502,5
181145,5
301043,5
191857,5
209773,5
243047,5
207374,5
59906,5
223236,5
196726,5
11228,5
57847,5
233019,5
11026,5
260843,5
57669,5
211043,5
57590,5
230703,5
160438,5
30046,5
80417,5
243547,5
117357,5
38700,5
266605,5
220679,5
261940,5
37654,5
41823,5
198246,5
242227,5
44231,5
284138,5
107370,5
211342,5
104774,5
247386,5
41704,5
160859,5
231890,5
259626,5
292828,5
179012,5
280341,5
52108,5
122621,5
221407,5
96710,5
228410,5
114831,5
196,5
106462,5
142159,5
140549,5
95866,5
168674,5
255142,5
42147,5
67808,5
189069,5
85994,5
229931,5
145575,5
253155,5
163469,5
6433,5
82066,5
13742,5
297067,5
260924,5
108766,5
205446,5
36628,5
297352,5
43336,5
197655,5
63753,5
58263,5
299708,5
95647,5
58283,5
114169,5
283015,5
315111,5
172464,5
103803,5
1395,5
71390,5
131638,5
109333,5
126522,5
141814,5
282585,5
185412,5
127081,5
283943,5
130529,5
34733,5
278159,5
166852,5
185295,5
59854,5
112702,5
266138,5
227371,5
10588,5
316619,5
52928,5
236150,5
254079,5
136132,5
11749,5
236964,5
211300,5
221722,5
194433,5
101705,5
69879,5
21193,5
163428,5
130349,5
55689,5
301885,5
17831,5
66965,5
43867,5
278265,5
180770,5
71881,5
104751,5
2166,5
120199,5
125055,5
282681,5
260551,5
114397,5
40590,5
28534,5
218743,5
315181,5
272877,5
86757,5
224032,5
116181,5
97432,5
288850,5
79125,5
23798,5
132359,5
123945,5
205997,5
208689,5
230201,5
39997,5
191997,5
170407,5
58878,5
262898,5
222519,5
215630,5
215405,5
218885,5
283583,5
94731,5
144291,5
185650,5
184609,5
138619,5
171849,5
177164,5
121998,5
246438,5
198538,5
119078,5
143982,5
132205,5
63203,5
123756,5
208367,5
238163,5
241404,5
171269,5
243419,5
207596,5
26640,5
105283,5
135954,5
184085,5
178886,5
43609,5
1101,5
283385,5
9589,5
61112,5
268000,5
204735,5
119625,5
314479,5
140962,5
196293,5
253621,5
313818,5
238620,5
131515,5
102692,5
205520,5
190212,5
316386,5
168187,5
90948,5
145250,5
310880,5
87819,5
241784,5
80166,5
23736,5
14726,5
164479,5
181419,5
289007,5
309252,5
143560,5
137680,5
261845,5
49699,5
163441,5
278773,5
84216,5
242494,5
313409,5
252635,5
151675,5
230414,5
168042,5
262340,5
83300,5
309389,5
18457,5
37948,5
176471,5
120356,5
66177,5
91130,5
34654,5
208580,5
226684,5
156144,5
296279,5
246386,5
262927,5
22039,5
55681,5
37438,5
50459,5
308492,5
308966,5
311397,5
101900,5
241129,5
27154,5
292880,5
309590,5
175250,5
221175,5
278675,5
279042,5
22960,5
248047,5
307172,5
129988,5
96427,5
60663,5
112087,5
266108,5
269765,5
59634,5
158411,5
161602,5
144357,5
46515,5
293202,5
29659,5
290601,5
55195,5
286309,5
135859,5
313692,5
116079,5
57839,5
22168,5
158589,5
53023,5
160699,5
62717,5
99889,5
265188,5
167715,5
169349,5
109499,5
238754,5
252312,5
305553,5
238919,5
192723,5
113328,5
307900,5
97202,5
281597,5
287007,5
53197,5
170977,5
196840,5
265537,5
307168,5
203191,5
184934,5
92191,5
278615,5
247562,5
220604,5
30330,5
216353,5
111788,5
57546,5
220990,5
253920,5
64527,5
197027,5
165828,5
148298,5
233509,5
117615,5
79822,5
67985,5
303072,5
136298,5
194496,5
155525,5
114328,5
48168,5
78586,5
280732,5
84940,5
290392,5
289854,5
193604,5
124330,5
263934,5
88088,5
76828,5
94164,5
308134,5
245177,5
37277,5
69547,5
72292,5
219712,5
308451,5
22418,5
47566,5
282872,5
194267,5
216423,5
12212,5
238797,5
303194,5
24853,5
268921,5
283751,5
34150,5
79233,5
17579,5
145372,5
118369,5
250018,5
314713,5
219694,5
62225,5
140496,5
50860,5
46366,5
62374,5
237458,5
48819,5
261573,5
166653,5
275136,5
79555,5
134513,5
82859,5
277235,5
293386,5
226930,5
170354,5
270838,5
223383,5
73242,5
203552,5
220379,5
209901,5
289791,5
155666,5
214019,5
208727,5
40064,5
21129,5
71120,5
276534,5
112435,5
160518,5
267785,5
221855,5
184275,5
139617,5
106748,5
185970,5
166339,5
231212,5
292639,5
37126,5
97290,5
247144,5
208073,5
244241,5
261212,5
71393,5
301935,5
163965,5
290944,5
207236,5
50115,5
253809,5
253613,5
152439,5
226532,5
136783,5
237849,5
85406,5
132597,5
80826,5
121183,5
104476,5
91520,5
159936,5
255516,5
145234,5
69086,5
70151,5
253745,5
55551,5
125583,5
291288,5
199720,5
131336,5
133252,5
286871,5
32949,5
115475,5
32491,5
64057,5
106580,5
248133,5
121173,5
162420,5
301954,5
114796,5
10468,5
25120,5
256403,5
36021,5
262028,5
109701,5
57919,5
246417,5
8828,5
312465,5
79075,5
207424,5
233029,5
1108,5
106974,5
198182,5
202488,5
312477,5
230744,5
183395,5
208299,5
45128,5
303084,5
98829,5
24091,5
295180,5
195235,5
255808,5
38018,5
133631,5
202369,5
230342,5
194078,5
309540,5
255082,5
35126,5
205366,5
74159,5
271615,5
244141,5
193722,5
309561,5
190855,5
212838,5
255334,5
92110,5
33803,5
68446,5
185545,5
267690,5
1520,5
117967,5
241312,5
94549,5
193926,5
235184,5
221303,5
187910,5
246331,5
305912,5
267749,5
210566,5
194075,5
38062,5
87597,5
192899,5
272840,5
138658,5
64047,5
224931,5
293340,5
14867,5
124331,5
123174,5
274797,5
83301,5
280131,5
186654,5
160457,5
215016,5
104466,5
297227,5
287660,5
264224,5
291479,5
40487,5
102364,5
111342,5
303540,5
94316,5
67240,5
202964,5
288326,5
97070,5
277824,5
171666,5
125695,5
28824,5
254257,5
107130,5
313381,5
118571,5
306715,5
33374,5
132346,5
60707,5
64061,5
34925,5
138694,5
91963,5
84904,5
47986,5
129168,5
35619,5
49534,5
98326,5
121185,5
43061,5
159958,5
280720,5
199186,5
144207,5
194693,5
170037,5
263919,5
233121,5
306821,5
54849,5
133971,5
144994,5
188552,5
312575,5
171077,5
142815,5
283992,5
36621,5
243937,5
81785,5
300387,5
163916,5
43848,5
152407,5
308040,5
15426,5
5719,5
255201,5
122706,5
203455,5
111848,5
39474,5
270752,5
103696,5
146390,5
301010,5
123153,5
5208,5
43842,5
110897,5
37020,5
186002,5
84777,5
104570,5
41590,5
161540,5
58405,5
208228,5
245991,5
219534,5
313738,5
294267,5
77423,5
205372,5
311030,5
258321,5
61681,5
86510,5
279173,5
251645,5
244556,5
183177,5
195212,5
208040,5
215550,5
129682,5
36081,5
58098,5
203806,5
59421,5
102283,5
206388,5
213652,5
226649,5
40574,5
18626,5
185477,5
125301,5
68431,5
96663,5
146663,5
29340,5
185724,5
96080,5
276102,5
85696,5
192598,5
51608,5
312468,5
288277,5
287897,5
61131,5
105863,5
1275,5
49231,5
452,5
212330,5
13750,5
768,5
195588,5
245475,5
98879,5
3579,5
140581,5
316302,5
223794,5
222383,5
81016,5
289455,5
65363,5
237071,5
208161,5
60465,5
10414,5
251900,5
189238,5
166212,5
94604,5
96817,5
14117,5
290646,5
16451,5
85459,5
314009,5
176193,5
261809,5
97321,5
227754,5
65673,5
258262,5
185454,5
193529,5
208669,5
61425,5
290891,5
87895,5
317889,5
101667,5
49385,5
293722,5
305459,5
74517,5
112575,5
267614,5
150418,5
97669,5
172190,5
12376,5
107842,5
178582,5
265519,5
243361,5
265570,5
293528,5
183599,5
296463,5
317639,5
3882,5
141522,5
141953,5
297007,5
126173,5
280358,5
98313,5
98323,5
41322,5
56723,5
51051,5
15079,5
126704,5
139987,5
229537,5
261448,5
251056,5
60656,5
27390,5
113377,5
302042,5
29382,5
56495,5
223909,5
241444,5
93853,5
246968,5
264981,5
223795,5
2503,5
118407,5
210236,5
132562,5
205011,5
151579,5
174131,5
182229,5
23665,5
65016,5
285884,5
180473,5
317537,5
130274,5
261515,5
221526,5
101832,5
305120,5
50923,5
211609,5
282354,5
68831,5
193803,5
227670,5
33978,5
93009,5
58811,5
56456,5
155615,5
268267,5
154854,5
62575,5
68069,5
167586,5
12770,5
91539,5
48096,5
115948,5
91723,5
221732,5
185872,5
117495,5
235225,5
204974,5
205196,5
187189,5
200232,5
127289,5
109913,5
298909,5
155620,5
16530,5
155236,5
261015,5
59962,5
90552,5
296775,5
152957,5
115279,5
99885,5
250019,5
316742,5
204615,5
188440,5
235524,5
8028,5
139729,5
32326,5
291979,5
94895,5
298160,5
35341,5
167565,5
310289,5
28068,5
156870,5
264480,5
93388,5
252568,5
214596,5
166152,5
314315,5
72992,5
86744,5
166303,5
266854,5
68645,5
34545,5
294400,5
268756,5
152250,5
260814,5
201328,5
207818,5
38959,5
93803,5
170119,5
10190,5
26482,5
118686,5
77303,5
134066,5
245820,5
219856,5
317685,5
187733,5
140926,5
29919,5
246963,5
153292,5
196552,5
113245,5
197846,5
135331,5
271852,5
13280,5
184420,5
143802,5
209647,5
139395,5
55712,5
223477,5
172800,5
293093,5
131066,5
110604,5
253153,5
163589,5
308589,5
250673,5
270103,5
142568,5
148122,5
36188,5
199774,5
220002,5
282047,5
140576,5
63284,5
229969,5
186340,5
262697,5
246773,5
252674,5
218616,5
245664,5
205500,5
23311,5
247352,5
257520,5
145730,5
19308,5
15329,5
314245,5
165134,5
94107,5
123207,5
193751,5
96563,5
171283,5
146158,5
84198,5
42273,5
33230,5
266042,5
134679,5
152770,5
51755,5
142018,5
317922,5
79660,5
46974,5
250941,5
304360,5
197122,5
268211,5
177185,5
260654,5
201388,5
101157,5
219797,5
170854,5
210643,5
213636,5
276911,5
46951,5
88792,5
309782,5
35422,5
25462,5
225057,5
228047,5
63064,5
151334,5
15318,5
290305,5
308549,5
280902,5
240073,5
300685,5
236020,5
141791,5
299983,5
9921,5
301527,5
220940,5
133526,5
214711,5
254955,5
214447,5
206862,5
160336,5
72865,5
15681,5
110455,5
313151,5
241523,5
277996,5
96165,5
147619,5
287184,5
279850,5
120615,5
304654,5
181060,5
53651,5
124566,5
193846,5
108751,5
192713,5
113248,5
121195,5
229805,5
162851,5
274581,5
43275,5
24511,5
97966,5
88993,5
209209,5
105952,5
155352,5
239210,5
248199,5
221506,5
62817,5
47388,5
18077,5
316774,5
121153,5
143310,5
92547,5
64794,5
68226,5
167479,5
295997,5
177972,5
177541,5
109838,5
29332,5
271403,5
281858,5
24544,5
18733,5
261410,5
130347,5
31247,5
42941,5
185681,5
58048,5
207369,5
297256,5
214518,5
206120,5
218658,5
147943,5
138706,5
56773,5
255133,5
155631,5
43553,5
4627,5
157383,5
169081,5
229452,5
188637,5
315253,5
200107,5
166123,5
132876,5
61049,5
231856,5
15552,5
13744,5
24797,5
219107,5
164262,5
83781,5
308377,5
73985,5
171776,5
178836,5
138331,5
101980,5
172069,5
127927,5
251669,5
268640,5
254915,5
224870,5
140492,5
77482,5
211996,5
73884,5
70703,5
317310,5
90490,5
100823,5
79907,5
125565,5
238282,5
279375,5
118197,5
200059,5
285631,5
240571,5
129555,5
180801,5
279638,5
131619,5
81242,5
87024,5
3968,5
302709,5
185855,5
155662,5
241449,5
184654,5
61304,5
133144,5
190475,5
256093,5
11983,5
298150,5
213770,5
141736,5
39362,5
34288,5
280856,5
112937,5
29692,5
42730,5
71585,5
63155,5
179966,5
86411,5
227843,5
127233,5
226065,5
218815,5
241448,5
70711,5
83660,5
86593,5
153683,5
39058,5
174638,5
302943,5
147571,5
24969,5
75935,5
212652,5
143510,5
289904,5
96386,5
90433,5
213041,5
51850,5
64324,5
296890,5
64081,5
233684,5
164986,5
192044,5
297057,5
725,5
73263,5
204138,5
148616,5
80069,5
74359,5
142014,5
82919,5
210164,5
146652,5
9272,5
96094,5
26588,5
47691,5
191451,5
262753,5
301756,5
205686,5
105498,5
60835,5
198510,5
150053,5
221226,5
219742,5
141053,5
81254,5
291334,5
115136,5
137696,5
260404,5
143873,5
183927,5
