id,days
121847,3
171898,3
189291,2
96126,2
205032,3
135043,5
20835,5
12125,1
235067,3
10052,5
220506,5
52804,3
24385,2
270166,1
763,2
206512,1
29202,2
269844,2
222477,1
282590,1
13050,0
101677,2
56933,2
311816,1
116852,1
123196,2
195824,1
267317,4
38580,5
147819,5
200677,2
174554,3
114343,1
173969,5
80941,3
188235,1
169817,2
183701,1
81524,2
131123,2
312982,1
101817,3
40483,5
246724,3
189616,1
115481,5
28061,3
281672,2
163642,3
185861,1
216254,5
9543,3
261810,2
132282,3
313591,1
163138,1
220902,3
168131,5
86011,3
284824,1
244779,3
160855,5
108246,2
94264,3
97209,1
191077,1
148521,5
126537,1
123751,3
119476,1
53352,2
229377,5
228507,1
44217,10
278432,10
212031,0
40814,2
191286,2
294481,2
93038,1
38061,1
148422,5
183560,1
296788,3
183263,3
131565,3
52019,3
159765,1
206350,10
267455,9
115852,1
65547,1
132790,3
30258,3
141400,2
303565,1
301543,1
304373,1
231208,2
39717,2
133627,0
8725,7
117197,2
155852,3
47106,1
75242,1
185209,2
120007,1
121047,2
56929,1
315380,1
111728,1
127069,1
95297,3
218047,1
241468,1
111917,3
239955,2
190706,1
297208,1
181550,1
71320,3
5934,10
26010,3
310624,5
130516,3
229348,2
30533,1
248820,0
198913,1
133988,1
301740,1
89668,3
265540,2
6242,0
210044,1
57281,5
191332,3
281224,1
124894,3
277089,3
276794,1
81384,2
217526,0
292740,10
160469,3
98053,3
178377,1
173986,1
115319,5
134277,3
293161,1
244339,3
70993,3
98040,1
310547,1
144294,3
131465,3
28849,2
45607,1
51135,3
16998,1
102915,2
314376,2
770,1
197718,2
288249,1
77313,7
33036,1
137434,5
241971,1
142778,1
270715,1
277257,1
180625,1
205601,3
206467,5
56387,2
160683,3
309259,0
137826,2
289258,1
261462,3
78101,3
187887,2
73124,1
256296,3
175558,2
85412,0
250949,3
236628,3
133671,2
45442,3
307179,3
250849,1
73464,2
92485,3
50509,2
81557,2
280620,5
233403,1
212,3
213276,2
56397,1
257488,1
230488,2
39394,1
54128,3
147868,3
149173,5
263552,3
119171,2
279746,10
99318,1
272762,3
288894,1
215978,2
219043,1
265525,1
235920,1
201403,1
311673,1
275923,3
265754,2
134979,3
287552,3
302013,3
252458,1
45803,5
311005,3
218826,3
293835,5
4344,0
133066,3
53555,1
28683,2
9896,1
296186,3
229096,3
200719,2
110984,3
67260,2
225158,3
155830,1
195173,2
17254,2
22081,5
263871,3
131494,3
99991,1
179586,3
246889,1
203845,1
67500,3
217646,2
61269,2
313468,6
239563,3
31871,1
190507,2
314566,3
283279,1
69320,2
314218,2
78245,3
189723,2
97186,1
118766,3
185926,1
135825,1
193446,2
92190,1
174902,3
17820,2
229757,1
23780,1
80828,3
44784,1
227178,2
47991,2
250086,2
126092,1
313685,5
71134,1
32574,1
141179,2
231172,1
230436,5
196627,3
122947,1
85483,3
35564,5
259314,2
264727,3
203338,3
67054,2
9716,3
199047,3
162734,1
182962,5
28742,3
185780,2
65842,1
125871,3
186712,2
207460,2
252680,5
104722,3
263494,1
104384,1
61971,3
269093,2
4045,5
160558,1
15540,3
46681,1
297728,2
265181,2
193115,1
118159,1
156238,3
10930,3
255246,2
74756,1
85813,1
42104,7
98561,1
224938,5
303541,3
131200,3
224362,1
173419,2
202288,10
108733,1
173210,2
30088,1
11437,8
115284,1
52242,7
198291,0
119104,1
61616,2
133630,2
194545,1
296644,2
61523,5
187678,3
220966,1
219193,3
28905,2
280596,1
279001,7
298042,1
291619,3
80351,3
89946,1
115567,1
254820,5
128878,2
309777,1
160041,1
102000,5
257528,3
66111,3
34850,1
241307,2
40789,1
267953,5
49279,1
177195,3
76667,1
4017,1
73011,1
49363,2
180865,5
107719,2
304031,1
148284,0
267246,5
48399,1
110307,2
248573,1
120968,2
17707,1
82324,1
312995,1
243827,3
210682,1
312529,1
155018,1
8200,1
28536,1
234589,2
273248,2
112690,2
87928,5
306535,1
139077,1
208832,5
60941,2
151881,3
51689,3
163125,5
94854,3
220884,1
119999,5
276503,2
257304,3
50129,1
49621,2
142914,1
239247,1
220111,1
221124,1
193636,1
98391,1
110396,3
239394,3
305008,5
84572,3
316510,1
170994,0
34983,1
75984,1
280210,5
2035,1
110435,1
190786,2
162958,2
299839,1
68772,5
275317,3
184532,1
75761,1
129969,1
246374,1
310773,2
25550,0
4533,2
210984,5
281941,1
234158,3
2998,1
150416,5
15128,2
41496,2
238434,1
74450,3
51842,3
173550,1
65597,1
155462,5
205034,0
20970,1
176439,1
83335,1
137906,1
74685,1
63530,1
230710,2
126442,5
60499,0
38604,2
54669,1
33699,2
239933,3
68470,0
259906,1
226011,2
99032,2
68463,1
229339,3
75186,1
209930,2
282435,2
50606,5
199336,8
136488,2
1158,1
269874,1
289090,1
84401,5
221951,5
261640,3
246168,0
315042,3
221252,2
302900,1
172444,5
71323,1
215810,3
315553,2
110177,2
181745,0
80716,3
285412,1
135116,3
7697,1
306924,1
97304,5
179612,1
67489,3
143079,1
139709,2
265608,1
174908,3
277090,3
309727,5
182069,1
32151,5
23886,1
309577,5
181735,3
209857,5
155689,2
5685,1
105357,1
289890,2
75318,3
293507,1
310549,9
237689,7
101976,1
240781,7
208211,1
306158,3
311534,2
33974,2
145910,3
36418,2
257785,2
105795,1
59334,5
57101,3
92493,3
105028,2
272280,3
8287,1
236072,2
163987,1
21158,1
127576,1
13340,1
267308,3
60253,3
98523,2
301646,2
227901,1
284095,1
302312,1
150203,5
106269,2
193726,1
287554,3
59731,3
299318,10
300739,1
182454,0
113972,3
136853,3
266611,2
117673,1
173670,2
203412,0
129023,2
222347,2
267410,1
1906,1
22540,5
32826,3
137181,3
161130,3
313343,2
2917,5
162130,1
16852,3
42783,1
184221,0
265092,0
296379,3
113346,3
306957,1
177009,5
32270,1
68639,2
157108,2
267459,1
105624,1
158713,2
160510,3
140585,1
166791,10
179294,3
151451,3
185350,1
122400,1
244790,5
8414,3
188658,2
307978,2
153125,2
183259,1
260865,0
289504,1
215138,0
226391,1
20198,1
194286,1
15203,10
270648,1
17360,8
241424,0
191660,3
105355,2
98961,2
157840,3
226587,3
7651,3
247674,1
211135,1
62900,2
166047,5
36600,5
13511,5
273011,1
164747,2
31518,5
234656,1
249030,5
216682,2
119483,2
245718,5
265306,2
48751,2
102918,3
105404,2
11512,3
196689,3
210030,3
122006,1
297443,5
222364,1
264074,1
19301,1
208425,1
21442,5
166585,8
173255,3
186891,2
124993,1
236813,1
219276,3
212555,2
299089,1
60648,2
305799,3
9160,3
261782,3
90891,2
318383,1
193082,1
226871,2
141931,1
195287,3
20946,3
114109,5
205256,1
134502,1
254843,1
68717,3
312129,1
216346,1
143776,2
19496,2
51083,3
206311,1
41464,1
192979,3
228113,3
300115,2
12283,1
226936,2
284152,9
10038,1
152660,1
103873,1
254780,1
43832,2
40934,2
54707,2
125160,1
182345,5
209224,4
86804,3
165345,3
310268,2
115872,3
86133,2
281230,5
264807,1
230033,1
272129,10
266898,2
211581,2
246878,5
40384,3
97718,2
251195,3
146727,2
56533,2
218285,10
18974,2
179393,2
244607,1
19585,10
309768,3
71878,5
314006,3
307585,10
225707,1
58529,1
3549,1
274711,1
250269,0
51425,1
28234,2
203916,3
292517,1
51240,1
8954,3
307055,0
22699,0
284962,2
181941,2
92434,2
225197,3
213322,10
312487,0
245692,1
237564,1
311995,1
131742,1
212496,1
8073,2
252344,1
1553,3
166311,2
287501,2
88954,3
53175,3
179774,3
234635,2
173810,1
297876,2
314095,3
295150,5
220445,5
86279,2
249084,1
107117,1
299730,2
244928,3
23037,3
306753,1
56497,1
16241,1
255943,10
236241,5
78470,3
129460,2
179137,1
129761,5
201202,1
168597,2
151464,1
39284,2
188040,3
269763,1
110480,10
128069,1
121465,2
289842,2
181396,2
276153,3
262899,1
230007,2
6406,1
151240,1
242130,1
310115,2
22369,3
212467,5
250336,5
51615,1
143649,2
233335,3
169375,2
97481,1
5293,1
288989,1
305044,1
312845,1
104399,5
285340,1
293844,5
86320,1
205765,1
234806,1
264382,1
216886,5
120152,2
253001,3
7238,3
124443,10
243205,1
284065,3
19284,2
14959,1
189370,2
108435,10
56118,5
136762,0
137018,3
99501,2
124271,1
314062,1
80381,3
147172,2
124606,1
222583,1
81562,2
82454,2
24316,1
256883,2
63782,2
72213,5
59326,0
201211,2
183022,2
152900,3
219156,3
9828,2
79721,2
275192,2
256394,3
194640,1
260852,3
82576,1
200417,2
172710,3
260917,1
83880,8
284590,1
23159,3
44032,1
197980,5
73537,2
142129,2
225602,3
257634,2
137318,10
83799,1
251956,2
127542,1
91728,0
136391,2
205708,3
172315,1
237562,2
278996,3
80990,1
285363,1
280675,3
122578,2
316569,1
67098,2
142541,3
231008,1
252683,2
317396,1
71911,1
86337,1
245684,1
2789,1
279748,1
308821,2
16871,1
256124,5
154473,2
90680,4
268504,3
15610,1
48071,2
135135,3
132627,5
289771,2
213381,1
296083,3
18820,1
82492,1
195196,1
84221,1
79471,1
200468,3
14343,1
303621,8
182737,5
33741,1
10058,2
192061,1
89891,1
198124,1
186627,3
53986,3
178654,3
156706,5
250643,3
8921,3
263042,2
263772,2
108932,5
112099,3
87105,5
256342,1
252771,2
309229,1
98,2
197061,2
62801,5
204804,3
221484,1
25170,2
196267,2
30677,1
268351,3
261541,1
76046,5
127700,1
29056,1
313860,0
260689,2
258469,1
254949,3
239481,5
213561,10
193535,5
318421,2
312622,3
75586,2
280877,1
32088,2
226212,1
68932,5
170356,1
273596,2
31076,2
114021,2
193118,0
34282,5
156161,1
136158,0
229497,0
54542,1
284267,3
25028,3
260384,3
119575,2
174928,3
61358,1
266677,2
234573,1
46108,3
219329,1
214470,7
19612,1
315127,2
313204,3
314076,2
111202,3
112931,1
157478,3
197885,1
78337,1
211331,2
184759,1
19253,3
304322,1
179888,1
41449,1
286767,5
29833,3
33944,5
84480,1
241216,7
76473,1
192788,1
98456,7
51705,5
182395,0
263131,1
303410,2
302008,1
273752,2
92393,1
110321,2
231985,3
286291,1
13871,1
82966,1
233299,2
175959,1
218657,2
182109,1
146421,3
246493,3
261236,10
104701,3
214985,1
19615,2
255656,5
16514,1
15102,1
37373,3
223730,3
289403,1
144851,1
178307,3
204602,2
23192,1
287648,1
162304,2
18954,3
125555,1
292256,3
143695,1
173795,1
263247,2
267787,0
171734,1
305114,1
80355,1
219349,2
305581,1
265174,2
257657,2
103787,2
184548,2
91043,2
238364,3
30944,1
227464,1
172594,1
214503,5
26695,1
110590,10
25197,0
67802,3
81163,3
294726,1
294570,2
17661,3
191579,1
176738,1
88563,2
256833,1
96825,3
8818,1
56906,1
68602,1
12891,1
61191,3
73225,2
18635,1
132336,3
145419,3
189886,1
180530,3
135290,2
108068,3
283366,2
55249,3
107276,3
257234,3
220957,1
147333,1
242070,2
218992,5
74436,3
263926,5
57294,3
116175,2
68899,3
67663,2
78540,5
2549,10
247167,3
60901,1
289591,2
170074,1
140338,2
78602,2
127283,2
243672,1
207075,3
107687,3
209710,1
194796,5
189607,1
254411,2
45191,5
314228,3
180317,2
153700,1
58888,3
42942,5
134897,2
85651,3
265979,3
264791,1
50128,1
129656,10
20618,2
156314,1
283650,2
295847,2
17668,5
111912,2
105461,1
71774,1
54771,2
40985,1
200111,3
91136,0
127314,3
263238,1
117321,2
219185,2
310087,1
305342,3
156568,2
194621,4
88773,3
297202,3
81521,1
80259,1
90402,2
135027,1
236611,5
242935,1
292712,8
26085,1
240412,2
29447,1
22308,5
189539,2
116282,1
237445,3
292202,1
124704,2
254457,1
181584,2
234568,10
76693,3
13417,5
185167,1
64986,0
23490,1
233325,3
253015,1
44463,5
281955,3
4454,2
125708,2
27944,10
189355,1
58913,1
264830,1
166015,1
278000,1
308302,1
87530,1
94094,1
294393,2
177312,7
76366,3
225574,2
210735,1
223524,3
284583,2
47597,3
176942,1
190778,3
219420,1
85335,2
244913,8
135539,2
251893,3
76259,1
146969,3
136192,1
146119,2
179649,2
271613,1
187790,2
72364,1
77169,1
172370,5
284670,1
302332,1
180940,1
214339,6
23770,1
55348,2
32262,1
108681,3
259924,1
169627,1
70289,2
244946,1
89434,1
267973,7
282666,7
122416,3
315387,2
283498,1
108889,2
264831,1
107874,1
43018,3
104272,2
259256,5
92573,2
41952,2
75907,1
54420,2
184519,2
214157,3
75034,8
238996,2
171419,2
77676,3
173376,2
134661,1
90862,2
49672,1
98777,2
101629,3
173214,3
299265,3
219243,0
266215,1
47158,3
217236,2
307966,3
219917,5
78898,2
109417,7
292990,4
55418,10
136281,2
304473,3
262523,1
159756,9
15922,1
169842,7
274106,5
122722,0
89836,2
43697,1
69589,3
14157,2
242537,8
108899,2
185070,1
17485,3
102545,1
142099,2
253501,2
278997,2
162423,1
101384,2
69775,1
5630,4
13290,3
276331,3
128286,2
229896,7
17586,3
297822,2
163221,1
252661,3
218060,5
247437,5
27698,3
12192,1
122539,5
142197,1
16809,5
225818,1
152801,1
218259,1
2325,1
208389,1
44671,3
203292,0
256964,5
154077,1
149830,2
234874,5
293267,1
273586,2
210688,0
162509,2
216037,3
43785,1
136703,2
289708,2
141175,3
277940,9
18370,2
108224,10
94210,1
26334,2
202599,2
207848,1
173017,1
3091,2
109189,2
228304,2
205781,2
9819,3
18230,2
107484,2
276266,1
6451,3
45771,5
289780,2
152481,3
130045,5
67106,1
256565,2
93885,1
17372,1
36113,3
87729,1
28675,1
175621,5
278708,3
146268,1
268770,2
152522,7
225870,1
190074,1
22253,3
203409,3
118548,1
154873,5
12228,10
244782,1
94168,1
194819,1
284943,3
2644,1
12273,1
28802,2
261603,10
166153,5
54805,2
288054,8
9396,1
130342,5
35419,2
287583,1
145356,5
10539,1
97832,1
176965,1
258182,3
115046,7
306044,1
128953,2
166695,2
209143,1
245194,3
212352,5
175207,4
189400,1
137965,2
249731,3
231550,2
87739,2
32795,5
111095,1
73381,3
74728,7
5226,2
285316,2
79532,2
8056,5
35098,2
286978,1
230816,1
18847,1
80695,1
183028,1
19167,1
307342,2
5151,2
74569,1
63638,3
313156,3
213664,5
160465,1
206088,5
261181,3
211873,2
298464,2
243387,3
103832,1
18068,2
154926,3
79300,2
29871,5
172947,1
290981,1
141068,2
292244,4
304375,2
75678,2
205035,5
4057,3
261014,3
176053,2
142049,5
230199,2
92819,3
268810,2
303482,1
310073,2
17738,2
97257,5
24602,3
177800,5
159165,5
86096,2
12225,1
102051,1
129484,2
210903,1
212636,4
121330,0
181077,1
248375,1
211872,1
77339,1
2444,2
29441,1
159010,2
91030,3
110979,1
175081,1
133024,3
266619,3
278790,3
133426,1
42053,2
148695,5
260855,3
121456,2
219493,5
248385,2
27757,1
120431,7
79252,1
233725,2
144183,2
12746,1
9273,2
194995,1
298622,1
162890,0
292313,6
299122,1
300982,1
266462,1
99263,1
302460,1
138086,5
296891,2
192480,1
310534,1
28979,2
19626,1
239280,2
18177,1
20343,2
30101,1
190963,3
97516,3
159435,3
158815,1
182039,1
59438,2
286881,0
254113,2
246674,2
247760,2
45699,3
317462,1
208631,5
37006,2
125218,1
7128,5
148121,2
15392,3
44874,3
145984,3
243232,3
211543,2
168783,2
235557,2
71265,2
241292,5
317756,5
192192,5
221336,1
259486,1
263358,2
43861,1
171110,3
59971,1
268334,1
273552,1
293802,2
64121,2
266940,5
240935,0
93563,7
114709,2
148077,1
129943,3
310256,3
294197,5
155289,3
125639,3
29951,3
203705,5
59389,1
229983,3
231482,2
154409,5
16161,2
202321,3
291507,4
3501,2
210949,2
152445,5
9796,3
142116,2
170879,1
90877,1
36220,1
247444,1
249728,2
23506,3
175402,1
185185,3
135363,2
270195,2
288834,3
192528,1
59502,3
60159,1
197046,10
128104,5
291340,1
217457,3
40882,1
95695,1
174425,2
5633,5
113872,1
167006,1
301089,10
223090,7
112098,3
143547,2
231421,5
197935,0
20494,2
89148,1
250326,0
97143,1
18409,2
256243,5
50056,2
265460,2
240871,1
56989,1
140735,2
88302,1
194186,2
27998,1
236257,3
307470,1
186893,5
256863,5
231014,1
134421,2
317788,1
7176,2
274946,3
257740,2
165281,0
307461,1
269344,2
231445,3
90819,1
241624,1
176246,1
269289,2
34536,2
191650,3
171458,1
186975,1
32164,3
200535,3
218627,5
254330,1
39935,1
138981,1
76233,7
220890,5
285159,5
179705,2
145640,2
164331,1
221827,3
159239,4
299025,2
16943,3
34761,1
41631,5
8450,0
316229,5
317985,3
36519,3
94071,3
158626,1
79805,1
206411,1
257625,5
265560,3
177116,1
128064,1
231049,2
100511,1
138543,2
88262,2
244723,1
29391,2
231052,2
313148,5
188298,1
288567,1
167490,1
218307,1
154056,2
186638,5
289651,2
8631,2
9266,1
228170,3
44508,2
250996,5
159972,3
105737,1
95576,2
85889,2
186211,1
187497,1
242729,9
12346,1
56269,2
317866,2
244773,2
139065,3
48107,1
170930,2
163296,1
236012,5
25776,3
121059,3
208103,3
87490,4
110895,5
189152,3
123507,1
136849,2
148398,1
16622,1
156860,2
272237,9
37144,1
112155,1
294586,3
4935,2
47894,1
154211,1
24628,3
126247,5
159242,1
34481,5
4910,1
82912,5
260560,1
108076,1
165824,2
142194,3
157683,2
19753,2
60413,3
279292,1
286480,1
90621,2
50534,1
53210,5
97775,3
222258,1
306056,2
58969,1
220889,1
32254,5
245347,1
18821,3
183146,1
195407,2
233562,3
104934,2
186157,2
173011,3
302755,1
212240,1
304527,1
102037,2
173716,1
230832,3
135784,1
57679,1
36327,2
268179,1
248920,1
14136,3
180574,1
199597,1
47824,2
313909,1
84309,3
156556,2
138579,3
128997,4
200728,0
125173,1
87637,3
258111,1
307105,3
221816,1
287458,1
117250,2
90968,2
283161,1
102010,1
88852,1
299901,0
41966,1
234478,1
159865,1
120599,5
151765,5
226476,5
145946,3
171906,0
89553,3
127900,0
179128,2
110804,3
47384,5
204048,1
44763,2
121438,2
200709,5
102058,5
185497,3
288374,2
123894,2
66649,3
50244,1
206277,2
397,0
292711,2
244565,2
293407,2
216629,1
142361,0
286484,5
130675,2
269115,2
105306,1
12441,0
168585,10
136265,9
119868,0
200885,1
163508,3
278483,1
16061,3
166333,1
187755,4
81392,3
55502,1
102817,10
269175,1
250373,3
116454,1
291927,7
180753,5
219928,1
210267,1
142154,2
155610,2
249083,5
95749,3
296682,1
46716,1
286164,1
162028,3
68970,3
54663,2
142835,1
10800,3
121291,2
158618,1
40131,3
59947,3
303222,2
139840,2
202771,3
130361,3
23284,2
14532,2
55766,10
172065,5
312180,2
227358,3
6756,3
200701,1
115069,3
34082,3
177669,3
241985,1
295772,1
62713,2
139380,2
173033,3
44237,3
252518,3
119469,5
89412,2
137792,3
68386,5
275805,2
20516,1
296448,3
307153,1
51561,5
179930,3
85281,1
145905,1
253743,1
200938,1
18151,1
26286,1
208729,5
123296,1
195300,1
250068,0
73673,1
26339,0
235803,2
54450,1
203186,6
95013,3
99811,5
274168,3
143203,3
260759,1
164467,1
126429,3
46181,1
166271,3
103734,2
13610,1
148240,1
245140,1
8124,3
231551,1
5991,2
51140,1
9479,3
16342,2
263327,1
23517,1
116211,8
256753,0
262246,3
82947,1
181794,3
33032,2
270004,3
312271,2
316342,1
163869,1
97933,1
250454,2
89670,5
25666,1
91527,3
237093,2
94266,1
154809,3
76869,10
269408,2
53430,1
193773,8
216827,2
27070,1
295591,1
213690,1
84411,2
238261,5
12617,1
215482,1
208270,2
179852,3
269391,1
192509,2
125720,2
236075,1
273683,3
197367,1
218724,2
311911,3
197450,1
265642,7
5168,1
106155,2
24026,3
130624,2
171092,0
226422,0
280972,2
209841,3
213670,2
145746,1
298207,2
68260,1
310906,1
56317,3
299706,1
25826,3
46066,5
122128,5
302308,1
99965,1
69573,2
188839,10
265226,2
292330,1
293800,1
121959,5
58167,2
189640,1
242504,2
306318,3
77037,2
88979,8
299874,5
277784,1
19829,1
126711,3
46361,1
246216,5
82482,1
173114,1
176443,1
13555,1
265304,3
76760,1
253073,3
231467,1
311222,1
47797,1
28988,1
92606,1
148192,1
250654,2
52914,1
189124,1
155799,1
268660,1
311319,2
166635,2
305508,3
66934,1
3106,3
67654,10
59465,4
7638,3
292050,5
110522,3
150897,1
51306,2
137907,1
85491,2
21874,3
292123,1
253454,1
90879,5
111128,1
114426,7
188548,3
139626,3
266030,1
63154,2
30565,3
275212,1
267283,2
233641,2
296875,2
252,3
234607,3
119899,3
96345,3
309080,2
284516,2
264242,1
36153,1
250753,1
103496,0
175608,5
57245,3
145129,2
207039,0
140787,2
107623,1
258317,1
198531,7
135323,1
187441,1
215560,0
195616,5
239841,1
151407,2
144094,3
178627,5
133583,3
38535,3
228791,1
185778,1
273120,2
131770,5
159002,3
45513,2
66783,3
12509,3
134777,3
61872,2
53616,2
79042,1
252646,3
294104,2
146416,1
85963,3
92608,1
314504,2
23785,3
209953,5
71904,2
55768,0
210327,10
290786,2
234171,3
95255,7
142945,2
122579,1
34147,1
289752,1
130743,1
40344,3
64451,1
183698,1
23624,1
166138,2
172450,3
84548,1
132619,3
269190,1
83057,1
240915,3
153338,1
48034,3
43009,7
237669,3
172882,2
247928,2
46569,2
17271,2
204832,3
250380,3
175702,2
273953,3
205506,1
236720,5
171116,1
107758,1
285165,1
295669,7
304890,2
125618,3
227512,1
304858,1
106858,3
94954,1
186361,10
287172,1
277014,1
12335,1
230735,1
311636,1
50170,2
248686,1
174606,3
125298,2
87540,3
65120,2
286183,5
42782,1
171942,3
7147,3
122865,2
186245,1
152158,2
59549,1
191432,2
123455,1
290522,1
257696,5
183648,3
244205,5
69554,1
243824,1
117678,1
219668,2
225750,3
50427,9
51435,3
278505,3
26244,0
91915,3
156987,1
39668,2
154168,1
157094,2
231808,1
280382,5
267062,5
202792,7
95109,3
314342,1
233902,2
127939,3
35454,3
241891,1
300180,2
232233,1
95909,1
289375,10
25754,2
124629,1
52033,5
51506,2
146114,5
87306,1
253354,3
14402,2
94045,1
297763,1
26600,2
233390,3
128420,3
317225,1
177242,1
53755,8
129505,3
242038,3
164009,1
31658,1
283957,5
297924,5
201178,1
63613,5
18885,3
221957,5
298927,1
277764,1
159938,1
99016,3
130520,2
201837,5
66923,2
270894,3
257732,3
167388,2
256275,1
39458,2
296035,3
52887,2
70982,2
316915,1
11375,3
198411,1
114186,1
109889,1
143400,2
34065,1
247882,3
109378,1
224342,3
64930,1
148776,2
208003,2
178337,6
98864,3
75430,1
106672,2
88200,1
10031,1
202708,3
199833,2
142458,3
46682,2
89780,2
225368,5
298415,1
119943,2
224,10
220135,1
314953,2
162819,3
273033,3
3058,5
155973,1
221021,2
296474,1
62329,2
23168,1
316592,2
230198,1
222149,0
11257,2
144335,1
299563,2
177283,7
101881,0
176110,2
277966,3
315138,2
302403,2
236868,1
69254,0
310813,3
318130,3
278106,5
282653,1
204026,5
151690,3
295007,2
65515,1
111702,1
198011,5
133046,5
100554,1
131015,2
222869,1
101145,5
35468,2
146318,3
236362,1
56060,2
1257,1
29974,2
213200,2
214622,3
260552,3
190810,1
188243,5
142923,1
136658,2
286615,0
160502,5
313879,3
61238,2
49232,1
222220,2
28255,1
111821,2
294856,2
201482,5
194452,5
191507,10
3077,2
134928,1
65181,1
211867,5
143538,3
190824,2
286404,1
99621,0
213783,2
36581,1
203769,5
158914,1
236306,3
167993,3
158922,3
4169,2
266850,1
73527,2
48529,2
37028,3
221605,5
89839,3
243399,5
33877,1
7103,1
69124,1
44294,3
178093,1
32263,3
163938,7
275181,5
174790,2
219124,1
182889,2
147925,2
216055,1
217353,2
292921,2
116304,3
301764,5
114461,0
9695,1
219463,5
304157,2
40478,1
235453,1
280445,10
276158,1
181449,2
144134,2
314239,2
210998,5
190290,0
309071,0
196080,2
170622,7
29449,2
237104,1
34884,1
308654,2
52315,3
179339,2
172523,1
207900,1
262513,0
288482,1
80186,2
248757,3
103994,1
69757,2
261108,1
110374,1
74163,2
28327,1
256164,2
