id,price
28158,89.66021
35123,49.814457
42409,50.099487
18879,31.099985
47761,79.339516
24328,89.66021
14618,49.814457
39609,89.66021
35924,31.10006
38631,89.66021
10218,50.099487
47224,89.64667
40712,17.60077
33999,49.814457
30064,34.503334
34354,89.66021
16153,31.099985
32338,89.64667
10782,31.099985
14073,74.92808
11417,99.98732
32325,86.29309
46730,31.10006
48476,49.814457
17548,73.95618
47225,89.64667
43691,49.814457
38233,74.92808
21035,50.099487
44955,89.66021
34580,31.099985
39461,89.66021
7454,69.97805
15471,73.95618
8036,89.66021
20078,89.64667
23203,74.92808
20238,50.099487
22159,89.64667
25443,73.95618
456,49.814457
11013,50.099487
22160,41.95799
18013,86.17015
5964,49.814457
4458,50.099487
19253,89.66021
37584,31.10006
31937,49.814457
31517,89.66021
43696,89.66021
36510,89.66021
41831,41.95799
36863,50.099487
37141,89.66021
18884,79.79675
8628,89.64667
27341,89.64667
41057,49.814457
20596,89.66021
37704,74.92808
19857,89.66021
25724,49.814457
38947,24.949978
17901,89.64667
41403,89.64667
38458,24.949986
27633,89.66021
40604,25.147604
25,49.814457
6449,49.814457
4499,89.64667
14262,89.66021
39841,47.41569
13797,99.98732
32347,89.66021
7746,50.099487
13623,31.099985
47263,49.814457
48500,89.66021
46828,74.92808
18077,73.95618
308,73.95618
18028,39.03204
23425,50.099487
4197,86.29309
18996,50.099487
44903,72.658195
9985,89.66021
35297,89.66021
20882,49.814457
48011,50.099487
36625,47.41569
13604,89.66021
34344,49.814457
47886,49.814457
45943,50.099487
3778,31.099985
46773,89.66021
981,49.814457
793,89.64667
31295,101.14979
39671,50.099487
16187,24.949978
47422,89.66021
14094,73.95618
25227,89.66021
45649,49.814457
4207,49.814457
2490,74.92808
18011,50.099487
32387,50.099487
4029,24.949986
22296,52.60389
2227,50.099487
26393,89.64667
10191,74.92808
32065,89.64667
22320,50.099487
47826,50.099487
15106,49.814457
45613,52.60389
15833,50.099487
41225,89.64667
1163,89.66021
35818,31.099985
15225,89.66021
40133,31.099985
2039,89.64667
16391,49.814457
12907,50.099487
41408,78.83946
22059,31.099985
43864,39.03204
8588,78.83946
36841,49.814457
12786,49.814457
47477,89.64667
30286,31.10006
43499,74.92808
34612,50.099487
19554,49.814457
25046,89.64667
18992,31.099985
12115,89.64667
29795,31.099985
21166,73.95618
41622,24.949986
1605,31.099985
3107,79.79675
47742,89.64667
22155,49.814457
37308,89.66021
20730,50.099487
45253,31.10006
6494,89.64667
22831,31.10006
1347,89.66021
39591,74.92808
37025,89.64667
35929,74.92808
30028,49.814457
27114,52.60389
5054,50.099487
2508,89.64667
6127,73.95618
34125,41.95799
43721,41.95799
31542,49.814457
37384,89.66021
4975,89.66021
43007,34.503334
2661,89.64667
32972,89.66021
10575,53.881134
8827,50.099487
172,89.64667
29960,49.814457
8430,49.814457
32337,49.814457
36622,50.099487
21101,49.814457
28706,89.66021
19362,50.099487
26003,89.66021
16068,89.64667
27128,89.64667
29968,73.95618
2615,31.10006
26303,74.92808
47936,89.66021
4747,72.658195
5192,73.95618
6794,74.92808
17546,89.64667
39703,74.92808
44514,101.14979
44983,74.92808
27098,89.66021
39067,89.66021
9682,31.10006
3911,41.95799
16917,89.66021
19793,50.099487
46070,50.099487
26095,74.92808
25865,89.64667
39179,49.814457
29976,17.60077
16359,50.099487
39815,89.64667
12379,49.814457
4368,50.099487
37216,50.099487
23133,73.95618
32296,99.98732
10764,89.66021
30801,49.814457
39697,73.95618
36354,89.66021
33928,49.814457
9825,34.503334
13907,74.92808
10461,74.92808
34101,50.099487
32555,74.92808
1185,49.814457
32171,24.949978
23228,49.814457
9866,89.64667
18719,89.64667
45105,89.66021
33645,31.099985
28770,73.95618
14837,31.10006
47743,31.099985
28253,73.95618
24126,31.099985
6755,50.099487
44178,89.66021
15533,49.814457
1861,89.66021
19232,50.099487
10900,24.949978
1552,74.92808
7127,89.64667
12257,50.099487
20696,89.64667
876,89.64667
29714,89.66021
46038,89.66021
7650,24.949978
19124,31.099985
23239,86.29309
27221,52.60389
37675,24.949986
19987,50.099487
35904,89.66021
41136,74.92808
37579,31.10006
1749,89.64667
12203,89.66021
22329,24.949978
5497,49.814457
25569,74.92808
892,41.95799
13262,73.95618
48212,50.099487
41297,89.64667
41615,86.17015
3992,41.95799
34474,99.98732
5690,31.10006
16900,89.66021
34208,73.95618
46404,89.64667
45644,41.95799
33804,74.92808
18833,89.64667
18412,31.099985
23766,72.658195
25618,24.949986
36165,25.147604
41873,89.66021
4656,17.60077
44081,50.099487
38124,89.66021
9166,49.814457
3866,89.64667
12738,89.66021
42072,74.92808
1343,73.95618
23301,89.64667
30501,101.14979
15785,50.099487
38793,34.503334
16080,89.66021
11397,89.66021
24532,89.64667
25506,73.95618
16868,49.814457
694,74.92808
48433,46.248703
395,74.92808
34956,89.66021
39005,34.503334
30001,49.814457
16701,50.099487
39620,50.099487
22146,49.814457
7763,50.099487
13352,89.66021
46743,89.64667
13601,31.10006
37131,49.814457
44999,89.66021
20353,89.64667
38360,50.099487
872,89.64667
10791,89.64667
48400,69.97805
7790,49.814457
33761,24.949978
34100,89.64667
32004,31.099985
45834,89.64667
8456,73.95618
25846,73.95618
34373,49.814457
27153,89.66021
36745,50.099487
41369,89.66021
14813,50.099487
13733,89.66021
15521,89.66021
35569,50.099487
44907,31.099985
29909,73.95618
32724,89.66021
3912,50.099487
11059,49.814457
41356,24.949986
9055,89.66021
2929,73.95618
12831,17.60077
6860,89.64667
20844,31.099985
25677,78.83946
20031,50.099487
14051,49.814457
3552,89.64667
41120,89.64667
6850,49.814457
40993,89.64667
2332,73.95618
23022,52.60389
25715,50.099487
2537,89.66021
16539,31.099985
33641,89.66021
35731,50.099487
4201,50.099487
8744,73.95618
42114,73.95618
30699,73.95618
1391,89.64667
48072,49.814457
11326,74.92808
23633,17.60077
907,52.748966
45980,73.95618
45380,89.66021
31534,31.099985
25130,89.64667
5607,31.10006
37922,50.099487
4223,89.64667
41680,73.95618
39521,49.814457
26966,52.60389
15534,89.66021
32765,89.66021
11941,89.64667
45437,89.66021
44525,89.64667
28753,89.66021
44506,89.66021
26301,89.64667
30558,49.814457
46693,89.66021
11603,89.64667
36720,49.814457
8422,53.881134
46574,50.099487
17735,50.099487
22426,41.95799
27293,49.814457
37800,89.64667
42884,50.099487
34484,24.949986
12426,89.64667
24418,50.099487
34323,89.66021
34338,49.814457
12894,50.099487
42154,89.66021
44075,49.814457
27475,89.66021
34561,46.248703
16777,41.95799
41523,52.14278
2053,89.66021
8676,24.949978
45682,24.949986
10659,74.92808
32145,31.099985
25416,31.099985
25744,34.503334
43359,89.66021
8882,49.814457
25658,31.099985
39125,49.814457
7487,50.099487
26430,49.814457
3544,49.814457
15288,50.099487
1039,79.79675
23692,89.66021
9979,50.099487
17534,89.64667
5792,34.503334
15283,89.66021
33248,89.64667
22990,73.95618
2031,73.95618
10170,74.92808
30631,50.099487
40337,89.64667
25516,31.10006
39002,74.92808
1869,17.60077
802,49.814457
40285,89.64667
41077,52.14278
838,31.10006
26423,73.95618
47219,89.66021
39480,89.64667
27226,89.66021
1577,31.10006
44497,74.92808
19623,49.814457
1565,50.099487
33535,79.339516
33313,89.66021
15262,49.814457
34077,89.66021
40403,89.66021
42111,89.66021
12377,49.814457
30947,72.658195
21574,74.92808
15850,50.099487
32359,50.099487
901,89.64667
29443,74.92808
11154,89.64667
30436,89.66021
9673,50.099487
21811,50.099487
47988,86.17015
28310,73.95618
8265,34.503334
13988,89.64667
2218,50.099487
20641,49.814457
8966,89.64667
8819,74.92808
22634,34.503334
38792,73.95618
27210,50.099487
4411,73.95618
6304,24.949986
37188,25.147604
32304,74.92808
25362,31.099985
32641,41.95799
41627,49.814457
28978,49.814457
48566,89.64667
29262,73.95618
13309,24.949978
9686,79.339516
19171,89.66021
48383,74.92808
44788,74.92808
20889,24.949978
25251,89.66021
12075,74.92808
12152,89.64667
32853,69.97805
37329,89.66021
40940,89.66021
1979,89.64667
40382,74.92808
14574,89.66021
44000,73.95618
15403,89.66021
4426,86.17015
4480,31.099985
10353,89.66021
4044,49.814457
17995,31.099985
18882,78.34638
41910,73.95618
26300,34.503334
36926,89.64667
35189,31.099985
44520,74.92808
25472,73.95618
22050,89.64667
37345,31.10006
6859,77.57416
8619,49.814457
41027,49.814457
43290,24.949978
27319,89.66021
17655,86.17015
22672,34.503334
21425,73.95618
40782,49.814457
20064,89.66021
27014,49.814457
39742,49.814457
43985,74.92808
29189,50.099487
48622,49.814457
42130,17.60077
29977,74.92808
15958,50.099487
28885,74.92808
14247,31.099985
20568,89.66021
24912,31.099985
20309,49.814457
36230,74.92808
21820,31.10006
42784,89.66021
17624,73.95618
45207,89.64667
3092,31.10006
38007,89.66021
8343,89.66021
47305,69.97805
46399,101.14979
9874,89.66021
48020,50.099487
12857,50.099487
40211,50.099487
44557,49.814457
42737,24.949978
26138,50.099487
23220,49.814457
8318,89.66021
1955,78.83946
30557,89.64667
38176,50.099487
47822,73.95618
1115,34.503334
2020,41.95799
27061,25.147604
46196,89.64667
33698,50.099487
19644,31.099985
45240,24.949978
8566,89.64667
28776,24.949986
11822,89.66021
43644,74.92808
41425,31.10006
14357,31.099985
36560,31.10006
15009,31.099985
35680,89.66021
7473,50.099487
5598,31.10006
36700,31.099985
11716,74.92808
4068,50.099487
609,89.66021
9911,31.10006
36251,89.64667
43176,34.503334
48382,89.64667
1209,50.099487
21076,74.92808
22200,52.60389
5725,49.814457
9400,89.64667
47560,50.099487
13816,89.66021
45201,24.949978
37073,50.099487
34249,50.099487
36499,24.949978
32883,50.099487
2562,49.814457
14117,74.92808
22249,31.10006
41488,41.95799
27365,50.099487
33470,49.814457
9910,24.949986
29126,49.814457
15904,24.949978
12847,50.099487
25875,24.949978
4257,89.64667
41683,31.099985
47133,69.97805
43746,89.66021
33994,31.10006
31087,89.64667
45326,74.92808
864,41.95799
16485,50.099487
38839,74.92808
7534,74.92808
9535,89.66021
26673,47.41569
43600,34.503334
1996,89.64667
10151,31.10006
17413,89.66021
22400,89.66021
10836,74.92808
2817,79.339516
3414,52.14278
47734,50.099487
7977,74.92808
21400,89.64667
6016,50.099487
37549,50.099487
4343,89.64667
48296,89.64667
36797,89.66021
9389,73.95618
131,50.099487
11945,89.64667
21914,74.92808
8583,50.099487
15907,73.95618
6264,89.64667
26638,46.248703
34030,31.099985
17820,24.949978
37565,31.099985
38315,49.814457
39973,50.099487
31126,89.64667
35346,49.814457
26715,31.10006
15911,89.66021
39197,50.099487
36617,49.814457
48403,89.64667
14089,49.814457
12840,25.147604
26200,24.949978
41846,31.10006
44901,34.503334
11848,50.099487
31241,72.658195
8513,89.64667
47491,24.949986
4172,49.814457
23363,89.64667
14275,49.814457
3285,31.099985
18211,73.95618
8785,73.95618
39215,89.64667
31571,49.814457
33598,31.099985
37485,31.099985
19991,73.95618
14186,50.099487
16957,73.95618
47200,24.949978
31273,49.814457
33854,50.099487
45824,52.60389
13976,89.64667
37303,89.66021
7727,34.503334
20499,34.503334
40900,89.64667
11453,50.099487
20952,89.66021
11283,50.099487
34809,31.10006
48195,89.66021
5357,89.66021
1834,89.66021
2614,89.66021
23582,89.66021
7950,101.14979
29304,74.92808
24135,74.92808
11305,50.099487
15193,89.64667
35402,89.66021
14239,89.66021
43494,74.92808
26928,31.10006
7276,39.03204
25042,89.66021
5531,89.66021
40885,89.64667
10464,89.66021
8118,17.60077
18170,89.64667
451,86.29309
20408,89.66021
31144,79.79675
34106,50.099487
37064,74.92808
18680,89.64667
28221,17.60077
30575,89.66021
22895,31.10006
36910,89.66021
18070,89.66021
20220,89.64667
20839,31.099985
19798,31.099985
564,89.64667
31378,31.099985
4108,49.814457
25229,89.64667
25815,47.41569
29995,89.64667
31746,24.949986
447,31.10006
40196,89.64667
13372,89.64667
42320,41.95799
47726,50.099487
40851,49.814457
894,69.97805
13018,73.95618
36984,79.79675
29119,89.66021
44539,31.10006
46418,73.95618
6240,31.10006
28678,47.41569
38926,50.099487
26615,89.66021
10087,89.64667
3620,49.814457
16394,50.099487
39081,73.95618
633,74.92808
30160,50.099487
24092,89.66021
34539,89.66021
26113,34.503334
15618,31.10006
33616,31.10006
31390,89.64667
126,89.66021
19375,52.14278
9848,74.92808
33639,89.66021
33389,89.66021
17749,31.099985
5240,50.099487
12959,89.66021
17325,24.949986
25197,49.814457
19808,89.64667
26528,73.95618
9595,89.64667
22043,31.10006
20666,89.66021
7035,89.64667
31476,50.099487
7094,49.814457
18124,49.814457
38295,79.79675
20416,25.147604
22083,24.949978
19794,89.66021
11983,89.64667
24613,31.099985
41191,89.64667
27760,31.10006
48087,34.503334
20262,89.66021
45651,89.64667
779,74.92808
34428,34.503334
6514,41.95799
21705,34.503334
41252,52.14278
46046,74.92808
40053,31.10006
7340,89.66021
32569,89.64667
39775,73.95618
35085,73.95618
36603,50.099487
24373,89.66021
26456,52.14278
37101,31.10006
40967,73.95618
43083,89.66021
36880,24.949986
14456,49.814457
12764,73.95618
25109,49.814457
4890,49.814457
17411,74.92808
44048,49.814457
4971,89.64667
47049,49.814457
234,31.099985
29712,73.95618
1622,89.64667
35202,89.64667
43860,25.147604
16686,89.66021
15689,73.95618
254,31.10006
45575,73.95618
16131,74.92808
38069,89.66021
38756,24.949978
19814,89.66021
27299,50.099487
46774,50.099487
1025,49.814457
33042,73.95618
40090,89.64667
31926,49.814457
27703,50.099487
20563,34.503334
11806,31.099985
8948,73.95618
31551,49.814457
43764,73.95618
7277,72.658195
33843,49.814457
20452,73.95618
45284,52.60389
18166,49.814457
36416,34.503334
42677,50.099487
34473,31.099985
26465,74.92808
10571,31.10006
24180,49.814457
9399,89.66021
21225,89.64667
11479,73.95618
44011,50.099487
25391,89.64667
16321,86.29309
33530,89.64667
29172,49.814457
34694,89.66021
23683,31.10006
13489,46.248703
12753,89.64667
21919,89.64667
8778,89.66021
22909,50.099487
25512,89.64667
42675,89.66021
9982,31.099985
3502,89.66021
26243,89.64667
38275,50.099487
2011,89.66021
98,74.92808
35109,50.099487
47952,25.147604
20507,31.10006
17127,74.92808
16383,31.10006
3392,52.60389
697,89.66021
4580,89.66021
20785,31.099985
3685,89.64667
44085,50.099487
29098,89.66021
40115,49.814457
20138,99.98732
23988,89.66021
46633,41.95799
41325,89.64667
33199,74.92808
22659,34.503334
17632,89.64667
19524,89.66021
41588,89.66021
9336,69.97805
4156,31.10006
6776,31.10006
5489,49.814457
25801,74.92808
45745,31.099985
37779,31.10006
35852,34.503334
34841,31.10006
41906,89.66021
10536,78.83946
43337,50.099487
30733,73.95618
22825,49.814457
36392,50.099487
31941,50.099487
38159,49.814457
48062,101.14979
22023,89.66021
11868,31.10006
45742,50.099487
29796,89.66021
35483,74.92808
16098,89.64667
16006,89.64667
9111,49.814457
14385,89.64667
24896,25.147604
26691,50.099487
25992,24.949978
45938,50.099487
38082,50.099487
39078,77.57416
27376,72.658195
8069,89.66021
31867,31.10006
1247,49.814457
30123,89.64667
34183,34.503334
24713,89.64667
37392,50.099487
17599,50.099487
15042,74.92808
46858,31.10006
2958,73.95618
24,24.949978
43419,24.949978
14175,49.814457
28263,31.10006
3908,49.814457
4793,17.60077
5763,89.64667
28415,89.64667
47620,89.66021
14077,89.66021
19444,34.503334
22250,49.814457
869,31.10006
25514,72.658195
22251,73.95618
27636,50.099487
40548,89.64667
26848,31.10006
2565,31.10006
25513,69.97805
19931,89.66021
13705,89.66021
8133,49.814457
10447,31.099985
43939,24.949978
6265,74.92808
41330,31.10006
28419,24.949978
15434,50.099487
18994,28.199799
6612,73.95618
9607,89.66021
11646,89.64667
6171,89.64667
30851,47.41569
7603,53.881134
28100,73.95618
46153,34.503334
4777,73.95618
23651,89.64667
1994,31.10006
23847,89.66021
31779,89.66021
10505,89.64667
12620,89.64667
36985,73.95618
9306,39.03204
16889,17.60077
34721,89.66021
10658,89.64667
25809,77.57416
41451,73.95618
29709,78.83946
3470,17.60077
13528,31.10006
36633,31.099985
39684,89.64667
34478,77.57416
19071,50.099487
140,89.66021
24208,89.64667
17921,73.95618
13524,73.95618
28682,49.814457
40805,74.92808
29193,50.099487
39765,89.64667
39177,89.66021
37161,24.949986
3125,73.95618
30468,49.814457
47117,89.66021
44197,31.10006
18283,49.814457
38889,31.10006
33520,78.83946
35071,50.099487
38014,89.64667
40562,89.66021
2308,86.29309
2148,79.79675
27161,69.97805
2379,74.92808
14253,89.66021
5879,46.248703
22946,89.64667
40128,34.503334
32824,24.949978
24161,99.98732
37239,74.92808
25592,41.95799
15915,24.949978
23202,50.099487
4918,50.099487
19410,31.099985
26575,73.95618
44007,31.10006
42432,52.14278
41820,89.66021
27110,34.503334
42988,89.66021
38038,101.14979
15527,89.66021
45963,74.92808
22620,49.814457
20464,89.64667
31082,74.92808
47078,73.95618
19243,74.92808
11304,50.099487
1850,89.64667
16274,72.658195
4076,50.099487
42787,89.64667
45678,49.814457
22396,50.099487
37302,89.64667
24445,31.099985
39698,89.66021
48446,89.64667
48362,49.814457
38796,31.099985
13483,50.099487
7616,89.64667
23786,53.881134
39730,79.79675
133,89.66021
28196,89.64667
8756,17.60077
1888,89.66021
22678,49.814457
4908,41.95799
10489,50.099487
6007,74.92808
26486,50.099487
9094,31.099985
10604,50.099487
33213,89.64667
23166,24.949986
46787,89.66021
5012,73.95618
20583,50.099487
23331,47.41569
43169,50.099487
26043,49.814457
13757,79.79675
43605,89.66021
25100,50.099487
1133,89.64667
23533,24.949986
2979,74.92808
23777,74.92808
48529,31.10006
2211,89.66021
450,31.099985
41496,50.099487
18687,89.66021
36868,101.14979
2936,34.503334
41426,52.14278
8975,24.949978
24926,49.814457
6345,52.14278
20828,24.949986
30939,89.64667
33626,77.57416
28414,72.658195
37949,31.099985
39888,89.64667
43700,50.099487
6128,89.66021
33765,49.814457
12061,74.92808
7897,17.60077
29415,89.64667
4003,89.66021
40029,74.92808
3853,89.64667
28155,89.66021
31428,49.814457
36195,89.66021
43334,74.92808
3943,101.14979
3062,50.099487
27662,89.66021
15711,73.95618
36132,49.814457
35945,89.64667
40303,89.64667
44160,73.95618
21059,50.099487
18492,50.099487
3706,49.814457
16362,41.95799
13060,74.92808
1086,89.64667
40478,31.099985
44222,50.099487
18604,74.92808
29724,49.814457
8228,89.64667
39093,89.66021
34668,89.64667
13311,24.949978
32154,31.10006
21809,50.099487
27533,52.14278
36324,89.66021
2896,50.099487
24866,31.10006
13893,31.099985
16947,49.814457
12077,41.95799
23638,49.814457
16678,89.66021
3942,34.503334
15489,89.64667
3071,41.95799
9088,73.95618
46359,49.814457
8183,50.099487
12508,50.099487
40396,73.95618
37490,31.10006
43973,89.64667
40364,24.949978
29213,50.099487
22771,49.814457
28321,89.64667
7984,89.66021
32289,89.64667
19867,50.099487
21915,89.66021
35061,86.29309
30299,89.66021
9309,17.60077
15459,73.95618
5319,74.92808
8093,89.66021
8869,49.814457
36,89.66021
31434,89.66021
9590,89.64667
43142,89.64667
48188,89.66021
9664,72.658195
43313,73.95618
19936,31.10006
23942,24.949986
23670,31.099985
46600,50.099487
43493,89.64667
28648,49.814457
18676,49.814457
37415,74.92808
26545,89.64667
28193,89.66021
12502,73.95618
14828,49.814457
16466,89.64667
15760,50.099487
38569,89.64667
