id,price
16834,72.17175
22690,76.47062
17848,68.49179
26964,72.17175
8615,68.49179
8453,68.49179
34332,76.47062
17652,68.49179
25795,68.49179
39526,32.15692
21852,76.47062
23362,76.47062
16983,72.17175
5902,72.17175
28763,76.47062
24503,29.408073
41869,68.49179
13832,76.47062
45668,76.47062
47990,29.408073
31850,68.49179
17842,76.47062
36402,68.49179
24953,68.49179
2472,78.392914
47769,76.47062
41409,76.47062
10788,29.408073
18109,68.49179
2432,75.291985
16186,68.49179
28820,76.47062
40980,72.17175
17994,68.49179
38582,76.47062
14285,68.49179
29351,72.17175
14248,72.17175
34510,76.47062
4578,32.15692
24267,32.15692
12368,76.47062
40042,76.47062
34821,78.392914
30092,68.49179
22643,72.17175
46146,76.47062
18322,32.15692
7957,72.17175
22536,32.15692
27561,68.49179
21999,29.408073
22904,76.47062
4524,72.17175
25644,29.408073
47923,76.47062
6050,78.392914
2855,29.408073
281,68.49179
10965,29.408073
26425,68.49179
46601,68.49179
35218,72.17175
37678,72.17175
31229,76.47062
17439,76.47062
36998,68.49179
12562,76.47062
28168,29.408073
5409,29.408073
31289,76.47062
8960,29.408073
13484,76.47062
46134,68.49179
1102,32.15692
29001,76.47062
43651,76.47062
42204,68.49179
5854,29.408073
43307,68.49179
5225,68.49179
10991,29.408073
33548,68.49179
32381,76.47062
13106,68.49179
25507,29.408073
2807,32.15692
18227,68.49179
39108,76.47062
16721,72.17175
38853,29.408073
39974,68.49179
6281,32.15692
29328,76.47062
28965,68.49179
25113,68.49179
86,76.47062
22750,68.49179
40582,32.15692
21465,76.47062
4985,68.49179
13148,68.49179
19854,68.49179
47772,72.17175
19926,76.47062
15488,32.15692
23636,68.49179
18362,76.47062
17043,76.47062
26325,68.49179
26817,29.408073
23678,29.408073
984,29.408073
21855,32.15692
38197,29.408073
17006,68.49179
15578,72.35908
35599,76.47062
11097,32.15692
37286,32.15692
46,76.47062
25250,72.17175
48236,76.47062
33714,29.408073
38003,72.17175
29281,29.408073
38044,29.408073
16717,76.47062
19722,68.49179
288,72.17175
35094,72.17175
2352,29.408073
22616,76.47062
35075,76.47062
18140,72.17175
1885,76.47062
25987,29.408073
39016,76.47062
15049,29.408073
32684,68.49179
27072,68.49179
36723,76.47062
8650,72.17175
35380,68.49179
10354,32.15692
41678,72.17175
44969,76.47062
35000,68.49179
47420,76.47062
13981,72.17175
2840,68.49179
43921,76.47062
12742,76.47062
14004,72.17175
26791,76.47062
15682,76.47062
17474,29.408073
18439,68.49179
11234,76.47062
5510,68.49179
29835,76.47062
19594,29.408073
21190,72.17175
40389,72.17175
11422,32.15692
3998,68.49179
44442,76.47062
40123,68.49179
43866,76.47062
15307,68.49179
45699,68.49179
17718,76.47062
12868,32.15692
26771,29.408073
27613,32.15692
2157,29.408073
42482,68.49179
19924,68.49179
3572,32.15692
47921,72.35908
16374,76.47062
8609,76.47062
44419,76.47062
15426,76.47062
37529,29.408073
16235,68.49179
27711,76.47062
9925,68.49179
33528,72.35908
13478,76.47062
28078,76.47062
46468,76.47062
23408,76.47062
38029,72.17175
19264,68.49179
38971,29.408073
8192,76.47062
23314,76.47062
33090,78.392914
3145,68.49179
2584,29.408073
2327,72.17175
20852,76.47062
46745,76.47062
30233,72.17175
16182,76.47062
42721,76.47062
36287,29.408073
29861,76.47062
975,32.15692
19519,68.49179
3080,68.49179
17777,29.408073
9754,29.408073
39375,68.49179
1427,68.49179
7712,76.47062
2360,76.47062
47828,68.49179
45596,68.49179
22388,29.408073
41075,76.47062
3493,76.47062
39137,68.49179
31117,29.408073
13957,68.49179
39381,76.47062
47918,68.49179
19360,76.47062
12307,68.49179
1478,29.408073
10713,32.15692
30639,29.408073
1907,68.49179
7720,29.408073
11148,72.17175
11606,68.49179
1096,72.17175
14090,68.49179
36125,68.49179
22219,72.17175
24523,68.49179
45744,68.49179
17487,72.17175
7012,76.47062
25084,68.49179
26562,72.17175
19892,76.47062
1486,76.47062
5173,68.49179
33526,32.15692
3934,29.408073
15121,72.17175
900,68.49179
22318,29.408073
39373,32.15692
27906,76.47062
10039,76.47062
43812,29.408073
12158,78.392914
27842,72.17175
24607,68.49179
1090,68.49179
25841,76.47062
19109,29.408073
23364,76.47062
47638,68.49179
44083,76.47062
17832,68.49179
40523,76.47062
41561,32.15692
91,68.49179
36447,29.408073
6090,76.47062
25237,68.49179
49,68.49179
24039,76.47062
40497,72.17175
39320,32.15692
33121,68.49179
465,75.291985
42644,68.49179
45733,76.47062
33788,78.392914
37149,76.47062
46084,72.17175
43213,72.17175
8381,29.408073
27139,68.49179
4681,32.15692
39026,32.15692
31537,76.47062
15296,72.17175
2786,68.49179
30101,72.17175
38235,76.47062
33894,68.49179
38492,72.17175
4511,76.47062
48221,68.49179
21550,72.17175
26051,32.15692
1496,68.49179
20239,68.49179
26266,29.408073
34531,32.15692
18865,76.47062
43868,76.47062
34462,32.15692
23188,72.17175
48616,29.408073
9027,72.17175
14817,32.15692
34631,76.47062
41249,68.49179
14481,76.47062
10875,76.47062
24083,29.408073
24635,76.47062
45643,32.15692
36879,68.49179
8481,29.408073
20893,72.17175
22454,72.17175
43049,68.49179
26311,78.392914
6439,76.47062
22349,29.408073
37924,76.47062
39319,32.15692
46522,68.49179
13552,68.49179
15862,68.49179
16904,68.49179
33269,76.47062
41861,76.47062
2907,72.17175
33127,72.17175
11481,68.49179
9008,29.408073
29096,76.47062
46720,29.408073
40660,75.291985
40989,68.49179
33172,68.49179
10140,76.47062
25011,68.49179
31932,72.17175
22867,76.47062
3114,72.17175
16361,68.49179
19069,78.392914
46428,68.49179
22815,29.408073
21018,68.49179
32522,72.17175
6468,68.49179
8936,76.47062
14926,29.408073
36920,76.47062
44468,29.408073
18390,76.47062
4894,72.17175
10368,68.49179
14934,32.15692
33361,68.49179
4274,68.49179
15198,76.47062
35674,29.408073
9002,76.47062
34318,76.47062
8755,32.15692
10399,76.47062
37721,76.47062
31134,68.49179
30492,68.49179
2955,76.47062
31061,76.47062
23024,68.49179
11786,76.47062
38877,72.17175
31302,72.17175
5807,72.17175
43590,68.49179
44263,29.408073
33001,32.15692
41821,78.392914
9113,68.49179
25694,29.408073
29307,72.35908
21280,76.47062
20097,68.49179
32933,75.291985
45355,68.49179
41233,29.408073
36025,32.15692
46094,76.47062
2383,68.49179
3727,68.49179
12347,29.408073
36065,29.408073
35020,76.47062
48222,72.17175
38543,72.17175
8666,76.47062
16875,68.49179
43668,68.49179
3667,29.408073
31734,72.17175
26873,76.47062
28708,29.408073
3128,76.47062
249,68.49179
33667,76.47062
10306,72.17175
48409,76.47062
7692,29.408073
18152,72.17175
39155,29.408073
25855,76.47062
15162,29.408073
9644,68.49179
628,68.49179
46659,76.47062
10057,68.49179
13474,68.49179
9972,72.17175
16958,29.408073
8887,72.17175
28056,76.47062
32875,68.49179
16770,76.47062
4540,68.49179
7597,78.392914
38676,32.15692
18323,68.49179
1253,29.408073
7416,76.47062
30703,32.15692
35416,76.47062
36722,68.49179
32157,32.15692
3295,32.15692
11253,29.408073
36883,29.408073
26172,68.49179
28791,68.49179
27985,29.408073
34826,29.408073
31362,68.49179
22942,32.15692
39862,76.47062
32160,72.17175
1336,68.49179
45344,32.15692
47859,68.49179
2579,76.47062
1813,76.47062
39464,29.408073
13383,68.49179
29605,76.47062
35837,32.15692
20515,68.49179
41205,68.49179
37173,76.47062
22621,32.15692
45161,68.49179
3948,75.291985
31652,72.17175
45669,76.47062
14305,68.49179
22440,76.47062
25736,68.49179
23854,29.408073
7384,76.47062
27551,76.47062
44221,29.408073
34335,76.47062
34588,68.49179
29332,68.49179
38065,68.49179
13745,68.49179
31675,68.49179
3077,29.408073
14994,72.17175
2492,68.49179
13174,76.47062
30493,76.47062
25542,62.816826
29369,72.35908
40503,68.49179
15213,72.17175
36548,68.49179
41576,29.408073
5873,76.47062
23322,72.35908
40095,76.47062
8091,76.47062
13898,76.47062
222,68.49179
18552,76.47062
15115,76.47062
37192,68.49179
3319,76.47062
28462,68.49179
37281,62.816826
45349,29.408073
27041,76.47062
21344,29.408073
43576,68.49179
38533,76.47062
19123,76.47062
45314,29.408073
5523,76.47062
14432,72.17175
1417,29.408073
20346,76.47062
5244,29.408073
46123,76.47062
12,32.15692
14425,68.49179
4686,76.47062
45972,32.15692
20147,32.15692
30960,76.47062
1088,76.47062
34528,72.17175
40723,76.47062
45741,76.47062
28813,62.816826
3283,78.392914
37540,29.408073
11599,78.392914
27834,76.47062
24165,76.47062
6701,29.408073
1471,68.49179
42717,72.17175
42652,76.47062
11162,76.47062
24749,72.17175
546,68.49179
13532,76.47062
34601,76.47062
14124,68.49179
6542,29.408073
22725,68.49179
3014,68.49179
32023,76.47062
3052,76.47062
39932,76.47062
33578,68.49179
21713,68.49179
17132,68.49179
13417,76.47062
29146,76.47062
29536,76.47062
21087,72.17175
42068,68.49179
27007,75.291985
46498,29.408073
5091,29.408073
662,29.408073
17902,68.49179
13213,68.49179
23857,29.408073
1217,68.49179
4884,29.408073
23076,76.47062
36529,29.408073
14336,62.816826
21012,62.816826
42091,68.49179
29008,68.49179
28627,76.47062
21324,29.408073
18667,29.408073
14879,68.49179
5278,29.408073
41993,76.47062
11204,32.15692
40036,29.408073
14865,68.49179
48045,68.49179
30624,76.47062
17593,29.408073
43632,72.17175
9845,29.408073
38314,76.47062
37663,76.47062
42055,76.47062
18128,29.408073
43168,78.392914
21843,68.49179
19680,76.47062
27437,68.49179
4963,62.816826
2604,76.47062
11487,32.15692
21891,78.392914
12657,68.49179
15078,76.47062
41122,76.47062
24462,76.47062
21741,29.408073
40605,72.17175
16846,62.816826
550,68.49179
42959,29.408073
45481,72.17175
27498,76.47062
5837,68.49179
7359,68.49179
38637,68.49179
13093,76.47062
31199,76.47062
938,76.47062
33602,29.408073
3425,78.392914
11951,72.17175
17754,72.17175
29610,29.408073
2481,68.49179
27976,76.47062
39300,76.47062
45406,68.49179
32297,68.49179
11362,68.49179
31384,76.47062
29510,76.47062
27702,68.49179
40720,32.15692
10138,76.47062
9869,29.408073
35811,72.17175
18142,75.291985
20394,72.35908
37975,68.49179
18200,32.15692
10390,76.47062
47838,76.47062
22532,76.47062
8753,76.47062
4230,72.17175
476,76.47062
26972,68.49179
14655,32.15692
31027,29.408073
2430,68.49179
36703,29.408073
8161,72.17175
6902,72.17175
42213,76.47062
35392,68.49179
10735,76.47062
8060,68.49179
35542,72.17175
3812,29.408073
42188,76.47062
40086,29.408073
40608,29.408073
35611,76.47062
43731,72.17175
40009,29.408073
36706,76.47062
29295,32.15692
11372,68.49179
10361,72.17175
7316,29.408073
3574,32.15692
7114,32.15692
22888,72.17175
14638,68.49179
11770,76.47062
5105,29.408073
23619,72.17175
2171,32.15692
16839,72.35908
21933,68.49179
43113,29.408073
11038,72.17175
45250,76.47062
48442,76.47062
3937,76.47062
36833,68.49179
31274,78.392914
21580,76.47062
24242,76.47062
34121,68.49179
15416,78.392914
2375,68.49179
19366,76.47062
1350,76.47062
42486,76.47062
38563,76.47062
5648,76.47062
9239,72.35908
35880,72.35908
34974,68.49179
10311,68.49179
45092,29.408073
9805,76.47062
29207,76.47062
40162,76.47062
33061,29.408073
39648,29.408073
28635,76.47062
11652,76.47062
36921,76.47062
27035,68.49179
20172,32.15692
31763,76.47062
44210,68.49179
24342,76.47062
35668,72.17175
18635,76.47062
13075,29.408073
43277,32.15692
10440,76.47062
27969,76.47062
20123,76.47062
45979,68.49179
16216,72.17175
19343,68.49179
34285,68.49179
39709,68.49179
38606,76.47062
37950,76.47062
5803,72.17175
38858,72.17175
34437,68.49179
24453,76.47062
30005,68.49179
47511,68.49179
48327,68.49179
19159,29.408073
25870,75.291985
36027,29.408073
36688,76.47062
19938,29.408073
13301,76.47062
17488,29.408073
44143,76.47062
36343,76.47062
36141,72.17175
9746,72.17175
22859,72.17175
24106,32.15692
34650,72.17175
39595,68.49179
41395,68.49179
11953,29.408073
14108,29.408073
1970,76.47062
17552,72.17175
20481,76.47062
7999,76.47062
1019,68.49179
29161,68.49179
3969,75.291985
8321,76.47062
22637,68.49179
20940,76.47062
21751,76.47062
41372,29.408073
31969,76.47062
13958,68.49179
46395,76.47062
31852,76.47062
39156,76.47062
20368,72.17175
37074,29.408073
6001,76.47062
17206,29.408073
37444,78.392914
19559,29.408073
31968,76.47062
10269,29.408073
11271,76.47062
15570,32.15692
30950,72.17175
15385,76.47062
6317,32.15692
652,68.49179
2000,68.49179
15399,76.47062
8447,68.49179
36279,72.17175
11439,32.15692
41335,29.408073
24685,76.47062
9361,76.47062
34288,29.408073
24777,76.47062
736,68.49179
30371,76.47062
303,68.49179
10559,76.47062
19430,72.17175
1829,29.408073
29418,76.47062
29744,76.47062
11602,76.47062
5934,76.47062
36090,76.47062
10608,72.17175
7535,68.49179
8707,72.35908
16668,68.49179
36894,68.49179
2248,62.816826
36225,68.49179
39978,68.49179
7231,68.49179
19130,68.49179
36253,29.408073
12396,32.15692
21030,76.47062
48308,76.47062
6658,72.17175
9478,75.291985
39296,78.392914
15113,76.47062
35328,72.17175
20637,76.47062
15992,68.49179
30276,29.408073
13403,68.49179
39246,75.291985
32626,76.47062
2941,76.47062
4573,76.47062
6230,29.408073
1583,76.47062
19102,68.49179
34056,68.49179
41220,76.47062
25152,29.408073
35447,76.47062
5896,76.47062
40314,68.49179
34835,72.17175
35034,72.17175
24299,68.49179
46458,72.17175
27124,76.47062
7370,76.47062
42016,72.17175
9064,68.49179
15481,68.49179
31179,29.408073
46464,68.49179
38815,29.408073
23482,68.49179
44937,76.47062
21601,76.47062
23097,76.47062
42599,29.408073
17069,76.47062
8507,68.49179
32913,76.47062
27774,76.47062
32747,68.49179
40519,32.15692
28986,76.47062
15559,29.408073
12841,29.408073
1867,62.816826
18189,68.49179
10974,72.17175
10878,68.49179
22489,29.408073
12650,72.17175
469,76.47062
487,68.49179
43834,76.47062
38059,68.49179
38560,76.47062
6582,76.47062
40619,68.49179
24102,29.408073
17600,32.15692
16564,68.49179
25699,72.17175
20781,76.47062
40429,76.47062
3000,76.47062
35322,29.408073
22091,72.17175
16535,76.47062
16661,29.408073
14810,68.49179
25140,68.49179
34469,68.49179
36746,72.17175
48253,29.408073
37528,72.17175
31629,76.47062
32454,68.49179
36665,32.15692
44647,76.47062
12012,68.49179
7875,72.17175
26432,29.408073
30607,29.408073
28967,29.408073
27354,72.17175
2052,76.47062
17826,68.49179
40318,76.47062
6713,72.17175
21884,68.49179
27304,29.408073
14578,29.408073
5939,29.408073
14510,72.17175
11856,72.17175
43118,76.47062
13214,29.408073
14679,62.816826
11578,32.15692
16728,72.17175
41908,29.408073
8599,32.15692
45509,32.15692
43384,72.17175
18659,32.15692
35662,76.47062
39652,29.408073
46889,62.816826
19424,76.47062
12259,76.47062
23100,32.15692
44441,76.47062
19776,78.392914
30763,76.47062
29064,72.17175
23017,68.49179
32501,72.17175
28254,29.408073
30842,29.408073
40062,72.17175
28697,68.49179
32063,76.47062
24931,72.17175
1293,76.47062
40463,29.408073
39141,78.392914
44252,72.17175
44231,68.49179
18274,72.17175
38478,29.408073
7939,76.47062
9082,68.49179
17752,32.15692
43961,68.49179
12863,68.49179
13980,68.49179
27200,32.15692
9958,78.392914
20007,29.408073
27919,68.49179
20529,76.47062
1621,76.47062
28481,76.47062
30056,29.408073
2543,68.49179
31875,72.17175
10763,32.15692
25941,68.49179
27886,68.49179
11776,68.49179
31084,72.17175
5505,68.49179
29027,29.408073
16933,68.49179
22689,76.47062
21683,72.17175
41454,76.47062
40656,29.408073
39507,29.408073
40413,76.47062
17266,68.49179
42546,68.49179
25258,29.408073
43854,32.15692
44534,76.47062
43957,29.408073
19772,29.408073
29424,68.49179
4409,68.49179
13297,72.17175
45386,68.49179
23195,68.49179
2067,72.17175
24254,29.408073
5563,76.47062
23912,68.49179
1169,68.49179
16259,76.47062
21694,68.49179
37843,29.408073
22977,72.17175
25092,29.408073
7738,68.49179
7476,76.47062
2563,29.408073
20052,68.49179
45078,76.47062
1540,29.408073
1393,72.17175
43302,68.49179
41545,76.47062
2280,68.49179
25848,32.15692
45585,68.49179
21159,76.47062
46994,68.49179
94,76.47062
35035,29.408073
25852,72.17175
27436,72.17175
1692,29.408073
20802,68.49179
10032,78.392914
2329,29.408073
22189,76.47062
25883,72.17175
17953,76.47062
28233,68.49179
34929,29.408073
34281,29.408073
12008,32.15692
8484,78.392914
2210,29.408073
37120,76.47062
17145,76.47062
37632,29.408073
44853,72.17175
34275,72.35908
6671,29.408073
7557,78.392914
37472,32.15692
38128,68.49179
29495,68.49179
24382,72.17175
36899,32.15692
42777,76.47062
32317,76.47062
27598,72.17175
41359,68.49179
14052,78.392914
43209,72.17175
44151,68.49179
35311,76.47062
41776,72.35908
30333,32.15692
2443,68.49179
18462,68.49179
20727,32.15692
20028,72.17175
22345,76.47062
31911,32.15692
10373,76.47062
3481,76.47062
21780,29.408073
46245,68.49179
7192,68.49179
35154,29.408073
18591,29.408073
16971,76.47062
14023,68.49179
9278,75.291985
22883,76.47062
47321,72.17175
42381,76.47062
41517,32.15692
33466,29.408073
5041,68.49179
11327,72.17175
32134,29.408073
14651,76.47062
22371,76.47062
16804,68.49179
8134,76.47062
24127,72.17175
19116,68.49179
38052,68.49179
7140,76.47062
47803,76.47062
15344,68.49179
37841,72.35908
9360,29.408073
41288,72.35908
27535,72.17175
28930,29.408073
8972,76.47062
16697,32.15692
26177,29.408073
33551,68.49179
32257,68.49179
23343,76.47062
11589,68.49179
40552,76.47062
18083,72.17175
22982,76.47062
28458,68.49179
36463,76.47062
37385,32.15692
34086,78.392914
38819,68.49179
34248,72.17175
34695,72.17175
11195,72.17175
22109,68.49179
43952,32.15692
36674,72.35908
39788,68.49179
29229,68.49179
28569,68.49179
26391,68.49179
39555,78.392914
18544,72.17175
40005,76.47062
6093,68.49179
33558,62.816826
41468,72.17175
2212,68.49179
46082,78.392914
31719,32.15692
10711,68.49179
32170,29.408073
13423,72.17175
19009,76.47062
1360,29.408073
19251,29.408073
42014,68.49179
33979,76.47062
2439,68.49179
3503,29.408073
20296,76.47062
19135,72.17175
1113,29.408073
3850,29.408073
16913,76.47062
19953,72.17175
37765,68.49179
8003,32.15692
35144,76.47062
47195,68.49179
23308,76.47062
14897,72.17175
19196,76.47062
44540,32.15692
4781,68.49179
11973,72.17175
47647,76.47062
6015,68.49179
13632,29.408073
43161,29.408073
47986,29.408073
41892,32.15692
33324,68.49179
17203,32.15692
186,76.47062
41514,76.47062
15103,72.17175
9467,76.47062
5216,68.49179
3486,76.47062
37225,68.49179
19036,29.408073
18831,68.49179
34682,78.392914
14221,68.49179
42238,68.49179
2311,76.47062
27986,68.49179
9353,72.35908
47358,68.49179
19262,29.408073
4308,68.49179
38177,68.49179
47002,68.49179
30089,29.408073
35019,72.17175
13838,62.816826
41889,32.15692
17158,29.408073
18756,29.408073
34994,68.49179
36507,68.49179
14567,76.47062
32596,32.15692
22712,32.15692
19051,68.49179
4114,68.49179
28807,78.392914
9530,72.17175
2012,76.47062
33024,68.49179
3500,76.47062
6900,76.47062
3372,72.17175
8452,76.47062
8803,72.35908
41133,76.47062
30796,68.49179
33317,72.17175
41413,72.17175
16320,32.15692
634,72.17175
48219,68.49179
29881,76.47062
13288,76.47062
29794,68.49179
7657,32.15692
7895,76.47062
36793,78.392914
14595,72.17175
10205,76.47062
2559,29.408073
16490,76.47062
10462,29.408073
48381,29.408073
2200,29.408073
26000,29.408073
47741,68.49179
33229,29.408073
16785,32.15692
27716,76.47062
9842,76.47062
46506,72.17175
42487,29.408073
16562,76.47062
37683,78.392914
7382,76.47062
40404,29.408073
7922,62.816826
42689,29.408073
966,29.408073
41518,78.392914
31148,68.49179
18557,72.17175
14343,72.17175
44304,68.49179
16005,72.17175
16473,72.17175
41483,29.408073
40157,29.408073
10519,68.49179
